time,open,high,low,close,volume
2022-02-01 00:00:00+00:00,38479,38661,38322,38523,5398437.3543
2022-02-01 00:15:00+00:00,38521,38531,38318,38452,5006868.4668
2022-02-01 00:30:00+00:00,38464,38483,38303,38328,2351101.4425
2022-02-01 00:45:00+00:00,38331,38381,38296,38361,1159942.0211
2022-02-01 01:00:00+00:00,38361,38420,38323,38402,2527657.715
2022-02-01 01:15:00+00:00,38391,38402,38291,38324,1379559.1369
2022-02-01 01:30:00+00:00,38325,38345,38297,38305,4394474.3296
2022-02-01 01:45:00+00:00,38300,38313,38186,38253,6528513.1769
2022-02-01 02:00:00+00:00,38269,38320,38216,38308,7150729.1884
2022-02-01 02:15:00+00:00,38308,38442,38307,38386,10432976.9468
2022-02-01 02:30:00+00:00,38378,38520,38369,38470,7217396.6423
2022-02-01 02:45:00+00:00,38470,38525,38435,38494,1583026.7744
2022-02-01 03:00:00+00:00,38494,38574,38400,38558,5665560.3667
2022-02-01 03:15:00+00:00,38555,38614,38493,38528,3942601.9618
2022-02-01 03:30:00+00:00,38525,38532,38476,38530,2486118.748
2022-02-01 03:45:00+00:00,38521,38666,38500,38610,3721817.9714
2022-02-01 04:00:00+00:00,38610,38661,38588,38618,1529675.7206
2022-02-01 04:15:00+00:00,38611,38611,38523,38553,2359911.1409
2022-02-01 04:30:00+00:00,38556,38562,38484,38553,911714.7884
2022-02-01 04:45:00+00:00,38561,38577,38509,38554,868495.124
2022-02-01 05:00:00+00:00,38568,38593,38488,38566,1122401.2287
2022-02-01 05:15:00+00:00,38548,38578,38513,38515,1506046.9376
2022-02-01 05:30:00+00:00,38514,38635,38514,38608,1407503.2337
2022-02-01 05:45:00+00:00,38611,38640,38462,38464,2695113.7699
2022-02-01 06:00:00+00:00,38463,38499,38284,38303,5601162.9551
2022-02-01 06:15:00+00:00,38302,38357,38249,38287,5079375.4577
2022-02-01 06:30:00+00:00,38296,38349,38276,38290,3733429.1372
2022-02-01 06:45:00+00:00,38292,38346,38279,38303,2261073.4631
2022-02-01 07:00:00+00:00,38296,38404,38294,38394,3307488.889
2022-02-01 07:15:00+00:00,38394,38477,38374,38421,2265615.1271
2022-02-01 07:30:00+00:00,38425,38470,38396,38406,1428321.8297
2022-02-01 07:45:00+00:00,38399,38465,38381,38465,1129658.0154
2022-02-01 08:00:00+00:00,38462,38570,38419,38556,2131699.9798
2022-02-01 08:15:00+00:00,38562,38587,38517,38587,1565876.4224
2022-02-01 08:30:00+00:00,38589,38600,38498,38523,1576873.0098
2022-02-01 08:45:00+00:00,38527,38624,38507,38607,2727658.7371
2022-02-01 09:00:00+00:00,38606,39114,38561,38963,12014730.1912
2022-02-01 09:15:00+00:00,38970,39000,38366,38488,11887178.6908
2022-02-01 09:30:00+00:00,38467,38521,38252,38302,10399348.321
2022-02-01 09:45:00+00:00,38317,38339,38236,38268,3727649.0337
2022-02-01 10:00:00+00:00,38260,38366,38193,38259,3638377.3063
2022-02-01 10:15:00+00:00,38274,38274,38020,38166,4635045.4624
2022-02-01 10:30:00+00:00,38163,38274,38111,38243,2668105.8367
2022-02-01 10:45:00+00:00,38241,38310,38186,38264,3150451.8913
2022-02-01 11:00:00+00:00,38281,38310,38221,38310,830503.2596
2022-02-01 11:15:00+00:00,38308,38484,38285,38399,3177996.5443
2022-02-01 11:30:00+00:00,38396,38420,38319,38350,1041169.6331
2022-02-01 11:45:00+00:00,38351,38486,38349,38456,1213420.4119
2022-02-01 12:00:00+00:00,38441,38502,38388,38485,2018517.7141
2022-02-01 12:15:00+00:00,38483,38613,38448,38598,3569392.9769
2022-02-01 12:30:00+00:00,38598,38785,38558,38680,5170788.642
2022-02-01 12:45:00+00:00,38685,38716,38572,38666,6865232.3999
2022-02-01 13:00:00+00:00,38669,38725,38604,38643,5051408.8026
2022-02-01 13:15:00+00:00,38643,38910,38626,38665,5582270.6204
2022-02-01 13:30:00+00:00,38677,38900,38482,38840,13754131.8278
2022-02-01 13:45:00+00:00,38855,38980,38732,38892,6177625.7866
2022-02-01 14:00:00+00:00,38898,38975,38822,38945,5212688.7664
2022-02-01 14:15:00+00:00,38946,39048,38872,38928,4424933.5359
2022-02-01 14:30:00+00:00,38939,39078,38535,38594,18772415.1124
2022-02-01 14:45:00+00:00,38587,38703,38349,38535,15085562.1638
2022-02-01 15:00:00+00:00,38532,38542,38209,38428,15824921.9055
2022-02-01 15:15:00+00:00,38430,38530,38311,38416,9465793.5352
2022-02-01 15:30:00+00:00,38435,38539,38292,38333,11004726.8337
2022-02-01 15:45:00+00:00,38341,38662,38311,38632,5693048.0607
2022-02-01 16:00:00+00:00,38634,39018,38606,39010,19135471.5366
2022-02-01 16:15:00+00:00,39008,39008,38715,38911,9171143.8819
2022-02-01 16:30:00+00:00,38907,39058,38836,38892,6219282.4283
2022-02-01 16:45:00+00:00,38894,39300,38894,39157,9075850.3247
2022-02-01 17:00:00+00:00,39136,39196,38899,38969,7449168.3916
2022-02-01 17:15:00+00:00,38977,39056,38810,38820,4635291.6284
2022-02-01 17:30:00+00:00,38824,38874,38666,38784,5893078.9359
2022-02-01 17:45:00+00:00,38783,38918,38723,38885,4261530.638
2022-02-01 18:00:00+00:00,38882,38899,38765,38836,4250333.7996
2022-02-01 18:15:00+00:00,38835,38892,38756,38866,3173346.6436
2022-02-01 18:30:00+00:00,38855,38919,38763,38826,2144066.5839
2022-02-01 18:45:00+00:00,38830,38837,38476,38544,6453478.6273
2022-02-01 19:00:00+00:00,38544,38608,38462,38520,5176122.2572
2022-02-01 19:15:00+00:00,38520,38554,38353,38474,5125054.8752
2022-02-01 19:30:00+00:00,38474,38504,38362,38391,5778039.558
2022-02-01 19:45:00+00:00,38391,38445,38372,38401,3271724.5632
2022-02-01 20:00:00+00:00,38391,38566,38386,38562,3184410.5393
2022-02-01 20:15:00+00:00,38560,38607,38494,38554,1690412.5432
2022-02-01 20:30:00+00:00,38553,38696,38546,38678,2537453.7649
2022-02-01 20:45:00+00:00,38677,38746,38506,38519,2640553.9331
2022-02-01 21:00:00+00:00,38515,38725,38514,38639,2474626.203
2022-02-01 21:15:00+00:00,38634,38825,38634,38781,3274618.6917
2022-02-01 21:30:00+00:00,38786,38847,38714,38755,3190120.8913
2022-02-01 21:45:00+00:00,38753,38812,38684,38802,2892920.4731
2022-02-01 22:00:00+00:00,38804,38872,38786,38799,1979896.5177
2022-02-01 22:15:00+00:00,38799,38812,38743,38747,1251356.8963
2022-02-01 22:30:00+00:00,38746,38746,38555,38648,2723810.4931
2022-02-01 22:45:00+00:00,38650,38715,38605,38711,1922518.655
2022-02-01 23:00:00+00:00,38712,38729,38626,38641,1508124.4508
2022-02-01 23:15:00+00:00,38644,38857,38624,38797,2315432.6243
2022-02-01 23:30:00+00:00,38798,38907,38718,38777,2270311.1967
2022-02-01 23:45:00+00:00,38768,38844,38700,38717,1228631.5987
2022-02-02 00:00:00+00:00,38715,38832,38634,38796,3015273.3957
2022-02-02 00:15:00+00:00,38792,38877,38762,38770,2303444.165
2022-02-02 00:30:00+00:00,38769,38769,38438,38526,8788428.46
2022-02-02 00:45:00+00:00,38520,38695,38476,38568,2888027.036
2022-02-02 01:00:00+00:00,38569,38689,38518,38674,1922534.0014
2022-02-02 01:15:00+00:00,38668,38668,38489,38506,3126091.8215
2022-02-02 01:30:00+00:00,38514,38520,38389,38421,3757354.3832
2022-02-02 01:45:00+00:00,38423,38491,38409,38454,1103954.7591
2022-02-02 02:00:00+00:00,38455,38569,38404,38566,1438438.957
2022-02-02 02:15:00+00:00,38566,38640,38566,38618,1894228.8376
2022-02-02 02:30:00+00:00,38614,38659,38569,38645,1367590.4797
2022-02-02 02:45:00+00:00,38643,38684,38608,38640,1451251.2995
2022-02-02 03:00:00+00:00,38643,38763,38631,38763,1851754.7318
2022-02-02 03:15:00+00:00,38749,38770,38673,38687,1565377.8647
2022-02-02 03:30:00+00:00,38689,38693,38563,38572,2102677.5141
2022-02-02 03:45:00+00:00,38572,38623,38569,38571,753759.859
2022-02-02 04:00:00+00:00,38568,38568,38425,38448,2259458.7649
2022-02-02 04:15:00+00:00,38443,38547,38440,38484,1106604.7548
2022-02-02 04:30:00+00:00,38479,38564,38427,38521,3217902.4258
2022-02-02 04:45:00+00:00,38518,38547,38439,38439,1881562.648
2022-02-02 05:00:00+00:00,38439,38535,38429,38446,1698274.5684
2022-02-02 05:15:00+00:00,38446,38466,38335,38384,4599294.2839
2022-02-02 05:30:00+00:00,38385,38438,38352,38357,5562187.604
2022-02-02 05:45:00+00:00,38358,38432,38358,38432,1887982.7192
2022-02-02 06:00:00+00:00,38427,38497,38389,38478,3087124.9683
2022-02-02 06:15:00+00:00,38478,38564,38437,38462,3092139.0263
2022-02-02 06:30:00+00:00,38464,38494,38251,38276,2759995.4041
2022-02-02 06:45:00+00:00,38279,38340,38211,38288,2122981.7545
2022-02-02 07:00:00+00:00,38284,38346,38233,38326,2560884.9839
2022-02-02 07:15:00+00:00,38327,38371,38292,38369,843940.7646
2022-02-02 07:30:00+00:00,38368,38399,38273,38309,2480684.8678
2022-02-02 07:45:00+00:00,38305,38326,38222,38295,1140377.7078
2022-02-02 08:00:00+00:00,38293,38409,38246,38387,4314283.748
2022-02-02 08:15:00+00:00,38388,38480,38370,38390,2658744.6105
2022-02-02 08:30:00+00:00,38390,38437,38370,38411,1608799.1224
2022-02-02 08:45:00+00:00,38402,38481,38349,38464,2906133.1505
2022-02-02 09:00:00+00:00,38470,38515,38401,38444,2801599.6046
2022-02-02 09:15:00+00:00,38441,38523,38410,38468,2004308.0345
2022-02-02 09:30:00+00:00,38462,38529,38462,38519,954571.7024
2022-02-02 09:45:00+00:00,38525,38560,38509,38544,2999411.2791
2022-02-02 10:00:00+00:00,38547,38547,38431,38458,2336437.805
2022-02-02 10:15:00+00:00,38464,38534,38411,38529,2964085.5937
2022-02-02 10:30:00+00:00,38527,38565,38492,38508,3726288.4699
2022-02-02 10:45:00+00:00,38505,38612,38498,38584,4675302.2413
2022-02-02 11:00:00+00:00,38583,38587,38487,38511,3650822.3094
2022-02-02 11:15:00+00:00,38521,38540,38447,38533,1990840.4522
2022-02-02 11:30:00+00:00,38539,38563,38471,38496,2425440.0894
2022-02-02 11:45:00+00:00,38497,38568,38495,38506,1083464.5837
2022-02-02 12:00:00+00:00,38504,38687,38493,38673,4616243.9543
2022-02-02 12:15:00+00:00,38669,38701,38577,38665,2037556.0116
2022-02-02 12:30:00+00:00,38666,38736,38575,38715,2384048.7931
2022-02-02 12:45:00+00:00,38715,38760,38637,38740,3760705.7847
2022-02-02 13:00:00+00:00,38741,38771,38593,38611,4190868.0141
2022-02-02 13:15:00+00:00,38616,38622,38452,38530,3254019.8291
2022-02-02 13:30:00+00:00,38531,38576,38482,38509,2029712.7501
2022-02-02 13:45:00+00:00,38503,38503,38355,38376,5270997.1122
2022-02-02 14:00:00+00:00,38370,38441,38312,38412,6113049.2315
2022-02-02 14:15:00+00:00,38410,38441,38264,38377,4520841.4344
2022-02-02 14:30:00+00:00,38353,38388,37570,37829,26373130.9234
2022-02-02 14:45:00+00:00,37816,37870,37629,37733,11691445.467
2022-02-02 15:00:00+00:00,37721,37833,37568,37601,10589603.7121
2022-02-02 15:15:00+00:00,37601,37715,37508,37632,8496181.981
2022-02-02 15:30:00+00:00,37633,37679,37401,37579,9394215.7059
2022-02-02 15:45:00+00:00,37578,37590,37377,37442,6549775.5171
2022-02-02 16:00:00+00:00,37439,37450,37159,37193,15904555.2644
2022-02-02 16:15:00+00:00,37194,37343,37076,37244,8713781.7348
2022-02-02 16:30:00+00:00,37249,37283,37115,37219,5572016.5768
2022-02-02 16:45:00+00:00,37224,37390,37178,37346,3923174.6593
2022-02-02 17:00:00+00:00,37344,37569,37275,37444,8367698.8992
2022-02-02 17:15:00+00:00,37453,37488,37361,37408,2857339.6848
2022-02-02 17:30:00+00:00,37408,37427,37330,37339,1893891.8761
2022-02-02 17:45:00+00:00,37337,37476,37337,37476,2110562.9296
2022-02-02 18:00:00+00:00,37478,37544,37412,37452,2316211.4153
2022-02-02 18:15:00+00:00,37444,37481,37399,37441,2421802.0432
2022-02-02 18:30:00+00:00,37441,37504,37431,37489,1439996.3385
2022-02-02 18:45:00+00:00,37494,37512,37390,37508,1835076.3367
2022-02-02 19:00:00+00:00,37502,37577,37459,37480,2922637.7399
2022-02-02 19:15:00+00:00,37479,37524,37416,37517,3073775.9097
2022-02-02 19:30:00+00:00,37512,37672,37508,37614,3225631.8226
2022-02-02 19:45:00+00:00,37616,37670,37559,37577,2702339.2587
2022-02-02 20:00:00+00:00,37577,37639,37490,37609,5341842.9309
2022-02-02 20:15:00+00:00,37612,37667,37483,37513,4520924.2801
2022-02-02 20:30:00+00:00,37529,37552,37411,37451,3303363.552
2022-02-02 20:45:00+00:00,37457,37651,37421,37575,3355255.3403
2022-02-02 21:00:00+00:00,37580,37617,37264,37369,5621340.409
2022-02-02 21:15:00+00:00,37384,37441,37084,37210,7781196.2201
2022-02-02 21:30:00+00:00,37215,37288,36575,36706,32839258.8312
2022-02-02 21:45:00+00:00,36704,36953,36659,36928,11406152.1567
2022-02-02 22:00:00+00:00,36925,37111,36847,36847,7535297.6429
2022-02-02 22:15:00+00:00,36848,37019,36840,37019,4957145.9381
2022-02-02 22:30:00+00:00,37020,37214,37020,37183,6621972.2143
2022-02-02 22:45:00+00:00,37184,37188,36981,37021,5063978.451
2022-02-02 23:00:00+00:00,37018,37120,36946,37080,3779007.6703
2022-02-02 23:15:00+00:00,37075,37146,36941,36980,3816799.8338
2022-02-02 23:30:00+00:00,36990,37042,36847,36897,4675724.8891
2022-02-02 23:45:00+00:00,36894,36983,36834,36915,2515832.1181
2022-02-03 00:00:00+00:00,36919,36992,36788,36985,8485228.3646
2022-02-03 00:15:00+00:00,36984,37031,36814,36999,4414763.8044
2022-02-03 00:30:00+00:00,36989,37064,36892,36905,4806353.0843
2022-02-03 00:45:00+00:00,36905,36986,36863,36900,2624757.7386
2022-02-03 01:00:00+00:00,36907,36975,36878,36955,2043425.7952
2022-02-03 01:15:00+00:00,36958,36985,36890,36923,2160196.3795
2022-02-03 01:30:00+00:00,36911,37015,36911,36978,1120177.5105
2022-02-03 01:45:00+00:00,36983,36983,36788,36861,4194730.9588
2022-02-03 02:00:00+00:00,36859,36906,36735,36835,4633376.2579
2022-02-03 02:15:00+00:00,36835,36902,36784,36865,2182138.6276
2022-02-03 02:30:00+00:00,36869,36953,36863,36924,1874856.0955
2022-02-03 02:45:00+00:00,36933,36982,36901,36975,1862997.1614
2022-02-03 03:00:00+00:00,36975,36977,36896,36968,1099605.3559
2022-02-03 03:15:00+00:00,36965,36969,36849,36856,1437843.8641
2022-02-03 03:30:00+00:00,36852,36950,36828,36851,1880329.5311
2022-02-03 03:45:00+00:00,36849,36910,36788,36839,1622091.1838
2022-02-03 04:00:00+00:00,36834,36930,36805,36923,1781909.3465
2022-02-03 04:15:00+00:00,36928,36939,36846,36874,2003816.3693
2022-02-03 04:30:00+00:00,36879,36933,36843,36925,1305160.0697
2022-02-03 04:45:00+00:00,36924,36970,36912,36915,1046194.3088
2022-02-03 05:00:00+00:00,36925,36925,36849,36872,783041.0331
2022-02-03 05:15:00+00:00,36896,37037,36896,37013,3305445.1036
2022-02-03 05:30:00+00:00,37012,37105,36980,36981,5106379.6844
2022-02-03 05:45:00+00:00,36989,37070,36952,37011,2456213.6356
2022-02-03 06:00:00+00:00,37013,37021,36966,36978,1653229.7895
2022-02-03 06:15:00+00:00,36978,36981,36861,36861,2143335.0014
2022-02-03 06:30:00+00:00,36863,36919,36847,36907,1769799.3549
2022-02-03 06:45:00+00:00,36906,36959,36900,36942,963120.6947
2022-02-03 07:00:00+00:00,36942,37052,36930,37039,3007472.2981
2022-02-03 07:15:00+00:00,37040,37044,36993,37039,1200950.3694
2022-02-03 07:30:00+00:00,37039,37066,36960,37055,2511134.7296
2022-02-03 07:45:00+00:00,37057,37107,37025,37035,2770004.3836
2022-02-03 08:00:00+00:00,37030,37111,37030,37103,1846513.0028
2022-02-03 08:15:00+00:00,37102,37109,37045,37053,1782107.9532
2022-02-03 08:30:00+00:00,37051,37095,37017,37020,5786494.8605
2022-02-03 08:45:00+00:00,37026,37082,36988,37077,2570819.3937
2022-02-03 09:00:00+00:00,37077,37089,36990,37008,1428545.0662
2022-02-03 09:15:00+00:00,37005,37010,36891,36927,3493716.835
2022-02-03 09:30:00+00:00,36923,37016,36916,36969,1929259.1129
2022-02-03 09:45:00+00:00,36968,36989,36604,36628,5913612.1304
2022-02-03 10:00:00+00:00,36633,36672,36351,36448,12746149.4246
2022-02-03 10:15:00+00:00,36448,36469,36275,36351,5569944.6296
2022-02-03 10:30:00+00:00,36349,36457,36315,36409,3583211.7207
2022-02-03 10:45:00+00:00,36401,36473,36387,36393,2375373.1989
2022-02-03 11:00:00+00:00,36393,36453,36357,36407,3201228.0567
2022-02-03 11:15:00+00:00,36408,36536,36301,36536,4193074.388
2022-02-03 11:30:00+00:00,36522,36740,36480,36722,9966084.673
2022-02-03 11:45:00+00:00,36724,36829,36650,36795,20609927.8476
2022-02-03 12:00:00+00:00,36795,36812,36616,36628,9750895.2947
2022-02-03 12:15:00+00:00,36629,36724,36289,36346,8340146.3642
2022-02-03 12:30:00+00:00,36356,36531,36258,36468,8684923.8699
2022-02-03 12:45:00+00:00,36466,36721,36410,36694,11580376.9694
2022-02-03 13:00:00+00:00,36700,36780,36627,36739,5799826.5778
2022-02-03 13:15:00+00:00,36744,36754,36672,36683,4354265.2371
2022-02-03 13:30:00+00:00,36693,36769,36618,36630,3958335.4824
2022-02-03 13:45:00+00:00,36637,36662,36463,36596,7009841.4776
2022-02-03 14:00:00+00:00,36591,36688,36521,36623,4287368.5801
2022-02-03 14:15:00+00:00,36628,36719,36557,36566,4090397.4951
2022-02-03 14:30:00+00:00,36554,36789,36490,36685,13565707.0692
2022-02-03 14:45:00+00:00,36684,36700,36500,36527,7151229.7579
2022-02-03 15:00:00+00:00,36526,36646,36485,36624,5949002.1458
2022-02-03 15:15:00+00:00,36618,36948,36614,36894,12289945.7629
2022-02-03 15:30:00+00:00,36896,36991,36797,36879,5186163.2239
2022-02-03 15:45:00+00:00,36889,36953,36804,36920,4314599.7614
2022-02-03 16:00:00+00:00,36922,37141,36864,37057,5240195.9475
2022-02-03 16:15:00+00:00,37064,37071,36859,36891,4254204.0216
2022-02-03 16:30:00+00:00,36888,36915,36833,36877,2202559.5042
2022-02-03 16:45:00+00:00,36872,36896,36712,36720,2975350.2562
2022-02-03 17:00:00+00:00,36709,36786,36555,36754,6448735.5508
2022-02-03 17:15:00+00:00,36771,36822,36584,36811,3716118.7475
2022-02-03 17:30:00+00:00,36798,36905,36736,36779,3098951.4519
2022-02-03 17:45:00+00:00,36785,36861,36729,36849,3188338.5518
2022-02-03 18:00:00+00:00,36839,36839,36712,36751,2131203.015
2022-02-03 18:15:00+00:00,36753,36800,36718,36729,1765776.0248
2022-02-03 18:30:00+00:00,36732,36876,36720,36809,1867978.4243
2022-02-03 18:45:00+00:00,36808,36855,36766,36785,1112399.9517
2022-02-03 19:00:00+00:00,36778,36842,36655,36668,2579608.6167
2022-02-03 19:15:00+00:00,36666,36730,36626,36648,1746875.6021
2022-02-03 19:30:00+00:00,36655,36717,36516,36536,4184341.2673
2022-02-03 19:45:00+00:00,36535,36635,36458,36565,6571392.9609
2022-02-03 20:00:00+00:00,36573,36617,36483,36596,4001114.0881
2022-02-03 20:15:00+00:00,36603,36656,36546,36568,2143752.5591
2022-02-03 20:30:00+00:00,36566,36566,36379,36444,4913810.018
2022-02-03 20:45:00+00:00,36443,36482,36278,36365,7671328.2217
2022-02-03 21:00:00+00:00,36380,36900,36377,36767,13675880.0002
2022-02-03 21:15:00+00:00,36759,36909,36738,36833,3458693.2206
2022-02-03 21:30:00+00:00,36833,36995,36833,36957,10981162.1978
2022-02-03 21:45:00+00:00,36958,37068,36905,36959,7286239.6499
2022-02-03 22:00:00+00:00,36965,37030,36871,37020,5030024.9203
2022-02-03 22:15:00+00:00,37020,37020,36872,36872,2189637.0722
2022-02-03 22:30:00+00:00,36874,36915,36822,36833,3162954.7925
2022-02-03 22:45:00+00:00,36836,36988,36823,36951,1331825.5653
2022-02-03 23:00:00+00:00,36951,37052,36892,37037,2693537.1797
2022-02-03 23:15:00+00:00,37038,37049,36959,36980,955049.8859
2022-02-03 23:30:00+00:00,36973,37019,36951,37011,1527523.6917
2022-02-03 23:45:00+00:00,37014,37439,36973,37341,13034906.1848
2022-02-04 00:00:00+00:00,37341,37349,37166,37246,15408574.7868
2022-02-04 00:15:00+00:00,37254,37276,37182,37211,3848522.6617
2022-02-04 00:30:00+00:00,37206,37216,37134,37136,2605605.6222
2022-02-04 00:45:00+00:00,37131,37195,37129,37195,1904907.4115
2022-02-04 01:00:00+00:00,37187,37192,37135,37166,1719170.2608
2022-02-04 01:15:00+00:00,37165,37186,37137,37174,1441581.208
2022-02-04 01:30:00+00:00,37173,37174,37043,37078,1979832.7601
2022-02-04 01:45:00+00:00,37072,37230,37056,37185,1602725.2199
2022-02-04 02:00:00+00:00,37197,37256,37157,37241,1743894.0513
2022-02-04 02:15:00+00:00,37242,37371,37241,37364,5479367.9601
2022-02-04 02:30:00+00:00,37364,37467,37286,37384,4609205.7004
2022-02-04 02:45:00+00:00,37386,37427,37316,37342,4584127.9082
2022-02-04 03:00:00+00:00,37342,37404,37320,37375,2194448.9302
2022-02-04 03:15:00+00:00,37369,37427,37338,37364,2263487.3633
2022-02-04 03:30:00+00:00,37363,37415,37298,37337,3430765.5409
2022-02-04 03:45:00+00:00,37336,37360,37274,37314,1826786.3373
2022-02-04 04:00:00+00:00,37316,37367,37270,37334,2549131.2796
2022-02-04 04:15:00+00:00,37336,37336,37261,37294,2461085.6676
2022-02-04 04:30:00+00:00,37293,37342,37260,37317,1373279.3043
2022-02-04 04:45:00+00:00,37321,37366,37292,37312,1207850.4641
2022-02-04 05:00:00+00:00,37309,37472,37272,37416,4277890.8234
2022-02-04 05:15:00+00:00,37403,37668,37398,37572,9737284.3718
2022-02-04 05:30:00+00:00,37573,37707,37557,37607,5848837.2642
2022-02-04 05:45:00+00:00,37606,37674,37540,37555,3679944.1367
2022-02-04 06:00:00+00:00,37568,37933,37561,37848,11107508.7998
2022-02-04 06:15:00+00:00,37847,38048,37840,37978,5698176.3888
2022-02-04 06:30:00+00:00,37985,38033,37929,37940,5003591.5615
