time,open,high,low,close,volume
2022-10-28 16:15:00+00:00,1539.7,1540.7,1538.7,1540.7,118243.0447
2022-10-28 16:16:00+00:00,1541.0,1543.0,1541.0,1542.4,194297.8634
2022-10-28 16:17:00+00:00,1542.3,1543.6,1541.0,1543.5,417707.2119
2022-10-28 16:18:00+00:00,1543.5,1544.5,1543.3,1544.3,71584.329
2022-10-28 16:19:00+00:00,1544.7,1545.8,1543.7,1543.7,646471.2489
2022-10-28 16:20:00+00:00,1543.7,1545.7,1543.3,1544.8,183023.782
2022-10-28 16:21:00+00:00,1544.9,1546.0,1544.7,1545.5,442974.5818
2022-10-28 16:22:00+00:00,1545.4,1545.8,1543.7,1544.4,344520.7239
2022-10-28 16:23:00+00:00,1544.8,1545.5,1544.1,1544.4,238276.9204
2022-10-28 16:24:00+00:00,1544.9,1559.6,1544.9,1555.1,3073729.2693
2022-10-28 16:25:00+00:00,1555.1,1557.3,1551.3,1556.0,3443321.4062
2022-10-28 16:26:00+00:00,1555.7,1556.0,1551.8,1554.6,1049365.7263
2022-10-28 16:27:00+00:00,1554.4,1560.4,1554.4,1556.4,1442726.3866
2022-10-28 16:28:00+00:00,1556.7,1556.9,1551.4,1552.0,1135872.9797
2022-10-28 16:29:00+00:00,1551.7,1553.0,1550.7,1552.4,395186.2209
2022-10-28 16:30:00+00:00,1552.9,1554.2,1552.7,1553.7,217765.4299
2022-10-28 16:31:00+00:00,1554.1,1558.4,1554.1,1555.8,1620627.4739
2022-10-28 16:32:00+00:00,1556.1,1559.8,1555.6,1559.8,638841.1869
2022-10-28 16:33:00+00:00,1558.9,1561.6,1556.9,1559.2,549554.3018
2022-10-28 16:34:00+00:00,1559.4,1561.0,1557.7,1557.7,564325.7243
2022-10-28 16:35:00+00:00,1557.7,1557.7,1555.4,1555.6,363327.2845
2022-10-28 16:36:00+00:00,1555.5,1556.4,1554.7,1556.1,166967.0962
2022-10-28 16:37:00+00:00,1555.7,1556.0,1553.3,1555.0,138780.1529
2022-10-28 16:38:00+00:00,1555.2,1556.2,1554.1,1556.0,191546.3232
2022-10-28 16:39:00+00:00,1555.7,1556.0,1550.8,1552.9,718365.4269
2022-10-28 16:40:00+00:00,1553.1,1554.4,1552.9,1553.0,668927.887
2022-10-28 16:41:00+00:00,1553.0,1553.2,1551.1,1552.2,1521155.9214
2022-10-28 16:42:00+00:00,1552.1,1554.7,1551.5,1553.6,684433.3081
2022-10-28 16:43:00+00:00,1553.2,1557.3,1552.7,1556.6,546216.2812
2022-10-28 16:44:00+00:00,1556.2,1556.9,1555.0,1555.4,231152.4132
2022-10-28 16:45:00+00:00,1555.9,1555.9,1553.1,1553.5,425328.8341
2022-10-28 16:46:00+00:00,1553.4,1554.1,1552.2,1552.4,105764.0941
2022-10-28 16:47:00+00:00,1551.6,1552.1,1551.3,1551.8,199883.2037
2022-10-28 16:48:00+00:00,1551.8,1553.7,1551.8,1553.7,82718.428
2022-10-28 16:49:00+00:00,1553.7,1553.7,1551.1,1553.0,403837.3463
2022-10-28 16:50:00+00:00,1551.7,1553.1,1551.3,1552.9,100063.1838
2022-10-28 16:51:00+00:00,1553.6,1554.8,1553.5,1553.7,81995.0847
2022-10-28 16:52:00+00:00,1553.4,1554.1,1553.0,1554.1,35874.5167
2022-10-28 16:53:00+00:00,1553.8,1568.6,1553.8,1565.0,3499599.4574
2022-10-28 16:54:00+00:00,1563.5,1566.7,1561.6,1565.5,1889008.4287
2022-10-28 16:55:00+00:00,1565.1,1567.9,1562.6,1567.4,483488.7723
2022-10-28 16:56:00+00:00,1568.1,1573.8,1568.1,1573.8,2761810.9057
2022-10-28 16:57:00+00:00,1573.1,1573.2,1568.5,1568.9,566679.8636
2022-10-28 16:58:00+00:00,1569.0,1570.1,1566.1,1566.7,278047.4249
2022-10-28 16:59:00+00:00,1566.8,1567.7,1565.9,1567.6,188115.4888
2022-10-28 17:00:00+00:00,1567.4,1568.1,1565.0,1566.0,935703.9194
2022-10-28 17:01:00+00:00,1566.9,1567.5,1565.7,1566.6,413179.3051
2022-10-28 17:02:00+00:00,1565.7,1567.1,1565.4,1565.7,224259.7329
2022-10-28 17:03:00+00:00,1565.6,1566.1,1564.5,1565.9,381776.8336
2022-10-28 17:04:00+00:00,1565.7,1565.7,1562.9,1563.9,293113.9782
2022-10-28 17:05:00+00:00,1563.2,1564.1,1561.2,1561.2,320215.5927
2022-10-28 17:06:00+00:00,1561.1,1563.0,1560.9,1562.5,213285.9637
2022-10-28 17:07:00+00:00,1562.4,1564.5,1562.4,1564.5,135150.6095
2022-10-28 17:08:00+00:00,1564.3,1565.4,1564.0,1564.8,290374.0577
2022-10-28 17:09:00+00:00,1565.0,1566.8,1565.0,1566.7,347754.1108
2022-10-28 17:10:00+00:00,1566.8,1566.9,1565.9,1565.9,59319.5993
2022-10-28 17:11:00+00:00,1566.0,1566.6,1565.3,1565.3,127509.6199
2022-10-28 17:12:00+00:00,1565.0,1565.0,1564.1,1564.9,91309.5581
2022-10-28 17:13:00+00:00,1564.7,1564.7,1563.3,1564.3,79775.2709
2022-10-28 17:14:00+00:00,1563.5,1565.3,1563.0,1564.8,231350.883
2022-10-28 17:15:00+00:00,1565.4,1565.5,1562.0,1562.0,204720.4734
2022-10-28 17:16:00+00:00,1562.3,1563.2,1561.8,1562.2,94944.2742
2022-10-28 17:17:00+00:00,1562.0,1563.6,1562.0,1563.6,72285.9031
2022-10-28 17:18:00+00:00,1563.7,1565.0,1563.7,1564.5,266222.7092
2022-10-28 17:19:00+00:00,1563.8,1563.8,1560.3,1560.5,258058.8527
2022-10-28 17:20:00+00:00,1560.0,1561.0,1559.5,1560.6,291140.2854
2022-10-28 17:21:00+00:00,1560.1,1560.3,1557.4,1557.8,308874.6859
2022-10-28 17:22:00+00:00,1558.2,1559.8,1557.6,1558.8,98815.8518
2022-10-28 17:23:00+00:00,1559.3,1562.1,1559.3,1562.1,181676.6923
2022-10-28 17:24:00+00:00,1562.2,1563.6,1562.2,1563.0,450520.1618
2022-10-28 17:25:00+00:00,1562.2,1564.3,1561.8,1564.3,98645.221
2022-10-28 17:26:00+00:00,1564.3,1564.3,1562.4,1562.5,90792.0161
2022-10-28 17:27:00+00:00,1562.4,1564.0,1562.0,1564.0,77881.9987
2022-10-28 17:28:00+00:00,1564.2,1565.0,1562.0,1562.0,556485.2524
2022-10-28 17:29:00+00:00,1562.2,1562.6,1560.3,1560.6,159448.8609
2022-10-28 17:30:00+00:00,1561.1,1562.2,1560.2,1560.9,179915.5336
2022-10-28 17:31:00+00:00,1561.8,1562.6,1561.5,1561.5,15091.566
2022-10-28 17:32:00+00:00,1561.4,1562.0,1561.3,1561.7,31017.6743
2022-10-28 17:33:00+00:00,1562.1,1562.1,1561.2,1561.8,84155.1498
2022-10-28 17:34:00+00:00,1561.8,1561.8,1559.7,1559.9,118239.6839
2022-10-28 17:35:00+00:00,1560.2,1561.0,1558.3,1558.3,42728.0125
2022-10-28 17:36:00+00:00,1558.6,1560.2,1557.5,1557.5,345580.4235
2022-10-28 17:37:00+00:00,1558.2,1558.2,1556.4,1557.8,272146.3861
2022-10-28 17:38:00+00:00,1556.7,1558.5,1556.6,1558.5,103910.0794
2022-10-28 17:39:00+00:00,1558.8,1558.8,1557.6,1557.7,25089.1087
2022-10-28 17:40:00+00:00,1558.1,1560.4,1558.1,1558.9,48537.3495
2022-10-28 17:41:00+00:00,1558.7,1559.0,1558.4,1558.7,30333.5048
2022-10-28 17:42:00+00:00,1558.5,1558.5,1556.3,1556.4,280592.8184
2022-10-28 17:43:00+00:00,1556.1,1557.1,1555.8,1556.3,100286.7278
2022-10-28 17:44:00+00:00,1555.8,1556.8,1554.0,1556.8,267075.1624
2022-10-28 17:45:00+00:00,1557.7,1558.4,1557.0,1557.8,466300.0355
2022-10-28 17:46:00+00:00,1558.0,1558.1,1557.2,1557.9,104840.8234
2022-10-28 17:47:00+00:00,1557.6,1559.0,1557.6,1557.7,146058.9976
2022-10-28 17:48:00+00:00,1557.4,1557.4,1556.1,1556.1,58251.4054
2022-10-28 17:49:00+00:00,1556.8,1557.1,1555.6,1555.6,257484.824
2022-10-28 17:50:00+00:00,1556.1,1557.6,1556.1,1557.5,146955.9264
2022-10-28 17:51:00+00:00,1557.2,1558.7,1557.1,1558.4,65596.9293
2022-10-28 17:52:00+00:00,1558.0,1558.0,1556.6,1556.6,42404.4612
2022-10-28 17:53:00+00:00,1556.4,1557.5,1556.2,1557.4,36989.4512
2022-10-28 17:54:00+00:00,1556.4,1556.4,1555.0,1555.3,56475.963
2022-10-28 17:55:00+00:00,1555.1,1555.6,1555.1,1555.3,6499.9801
2022-10-28 17:56:00+00:00,1555.0,1556.6,1555.0,1555.7,1659090.7672
2022-10-28 17:57:00+00:00,1555.9,1556.2,1553.7,1553.8,465054.0636
2022-10-28 17:58:00+00:00,1554.7,1554.8,1553.3,1553.4,28466.4866
2022-10-28 17:59:00+00:00,1553.1,1554.3,1552.5,1553.3,461367.3693
2022-10-28 18:00:00+00:00,1553.2,1555.3,1553.0,1554.4,236964.0878
2022-10-28 18:01:00+00:00,1554.7,1554.9,1553.5,1553.8,478091.5222
2022-10-28 18:02:00+00:00,1553.6,1554.0,1552.0,1552.4,252490.8667
2022-10-28 18:03:00+00:00,1551.8,1552.0,1549.2,1550.5,861505.5518
2022-10-28 18:04:00+00:00,1550.5,1551.9,1550.5,1551.5,84037.4164
2022-10-28 18:05:00+00:00,1551.9,1554.1,1551.9,1553.4,199990.3529
2022-10-28 18:06:00+00:00,1553.7,1553.9,1552.2,1552.2,81798.3884
2022-10-28 18:07:00+00:00,1552.8,1554.7,1552.6,1554.0,92809.6856
2022-10-28 18:08:00+00:00,1553.9,1553.9,1551.8,1553.1,155430.8232
2022-10-28 18:09:00+00:00,1553.3,1554.2,1553.2,1554.2,74813.8964
2022-10-28 18:10:00+00:00,1554.6,1556.1,1554.6,1555.2,75670.1113
2022-10-28 18:11:00+00:00,1555.5,1556.0,1554.4,1555.0,172801.7029
2022-10-28 18:12:00+00:00,1555.0,1556.2,1555.0,1555.7,382164.8607
2022-10-28 18:13:00+00:00,1555.9,1555.9,1554.9,1555.9,84115.46
2022-10-28 18:14:00+00:00,1555.6,1556.4,1555.6,1556.4,150624.2507
2022-10-28 18:15:00+00:00,1555.9,1558.3,1555.7,1557.8,373984.9392
2022-10-28 18:16:00+00:00,1557.5,1557.9,1554.4,1555.3,704529.7117
2022-10-28 18:17:00+00:00,1555.4,1555.4,1554.9,1555.0,68821.8699
2022-10-28 18:18:00+00:00,1555.3,1555.3,1552.7,1553.0,131848.201
2022-10-28 18:19:00+00:00,1552.4,1553.0,1552.0,1552.8,96911.4874
2022-10-28 18:20:00+00:00,1553.0,1553.0,1551.7,1551.7,41678.8029
2022-10-28 18:21:00+00:00,1552.7,1553.8,1552.6,1553.8,99475.1704
2022-10-28 18:22:00+00:00,1553.1,1553.1,1552.4,1552.9,79922.4957
2022-10-28 18:23:00+00:00,1553.1,1553.5,1552.9,1553.5,48342.3928
2022-10-28 18:24:00+00:00,1553.7,1553.7,1552.9,1553.5,115413.4166
2022-10-28 18:25:00+00:00,1553.8,1553.8,1552.9,1552.9,42183.4215
2022-10-28 18:26:00+00:00,1552.2,1552.4,1551.5,1551.5,151104.9388
2022-10-28 18:27:00+00:00,1551.7,1552.2,1551.4,1551.5,61254.8551
2022-10-28 18:28:00+00:00,1551.4,1551.9,1551.0,1551.9,78812.0622
2022-10-28 18:29:00+00:00,1552.8,1553.7,1552.5,1553.6,156108.652
2022-10-28 18:30:00+00:00,1553.3,1554.1,1552.7,1552.7,22163.293
2022-10-28 18:31:00+00:00,1552.7,1553.3,1552.4,1553.3,11881.9107
2022-10-28 18:32:00+00:00,1553.4,1553.4,1553.3,1553.3,658.627
2022-10-28 18:33:00+00:00,1553.8,1554.4,1552.8,1553.6,96097.1735
2022-10-28 18:34:00+00:00,1553.9,1555.6,1553.9,1555.0,70857.302
2022-10-28 18:35:00+00:00,1554.7,1555.7,1554.7,1555.3,43640.2727
2022-10-28 18:36:00+00:00,1555.0,1555.8,1554.8,1555.6,13495.8682
2022-10-28 18:37:00+00:00,1555.9,1557.4,1555.9,1557.4,149922.7914
2022-10-28 18:38:00+00:00,1557.1,1558.0,1557.1,1557.2,284568.7484
2022-10-28 18:39:00+00:00,1557.2,1557.2,1555.8,1556.2,87479.7398
2022-10-28 18:40:00+00:00,1556.0,1556.7,1555.6,1556.7,140689.9856
2022-10-28 18:41:00+00:00,1556.6,1556.8,1555.6,1556.8,102918.6107
2022-10-28 18:42:00+00:00,1556.1,1557.3,1556.0,1557.3,110692.6452
2022-10-28 18:43:00+00:00,1557.8,1557.8,1556.7,1556.7,18595.9411
2022-10-28 18:44:00+00:00,1556.6,1557.2,1556.4,1556.4,68827.6192
2022-10-28 18:45:00+00:00,1556.0,1556.7,1556.0,1556.6,20220.9104
2022-10-28 18:46:00+00:00,1556.7,1558.5,1556.7,1558.0,139191.483
2022-10-28 18:47:00+00:00,1558.6,1558.7,1557.8,1558.7,342036.7829
2022-10-28 18:48:00+00:00,1558.7,1558.8,1558.4,1558.4,164460.6598
2022-10-28 18:49:00+00:00,1558.4,1558.4,1556.2,1556.2,62028.4601
2022-10-28 18:50:00+00:00,1556.0,1556.9,1555.5,1555.5,141638.4276
2022-10-28 18:51:00+00:00,1555.7,1556.4,1555.4,1556.0,181547.5333
2022-10-28 18:52:00+00:00,1555.4,1555.4,1551.4,1553.5,1772248.2294
2022-10-28 18:53:00+00:00,1553.6,1554.3,1552.1,1552.2,1996018.8144
2022-10-28 18:54:00+00:00,1551.6,1552.2,1551.0,1552.2,95143.609
2022-10-28 18:55:00+00:00,1552.2,1554.6,1552.2,1554.6,32833.8398
2022-10-28 18:56:00+00:00,1554.8,1557.6,1554.8,1557.0,354316.2113
2022-10-28 18:57:00+00:00,1557.8,1557.8,1556.9,1557.2,66141.4959
2022-10-28 18:58:00+00:00,1556.8,1557.4,1555.7,1557.4,606268.9582
2022-10-28 18:59:00+00:00,1556.7,1557.2,1556.7,1556.9,39726.1808
2022-10-28 19:00:00+00:00,1557.2,1558.0,1556.4,1556.4,255999.1042
2022-10-28 19:01:00+00:00,1556.9,1557.1,1555.5,1556.7,204494.9166
2022-10-28 19:02:00+00:00,1556.5,1558.9,1556.5,1558.6,98202.3777
2022-10-28 19:03:00+00:00,1559.0,1559.0,1556.5,1556.5,246102.1506
2022-10-28 19:04:00+00:00,1556.2,1556.2,1552.7,1553.0,305766.2522
2022-10-28 19:05:00+00:00,1553.3,1554.4,1550.7,1551.1,884574.7694
2022-10-28 19:06:00+00:00,1551.6,1551.6,1550.0,1550.8,224397.5119
2022-10-28 19:07:00+00:00,1550.8,1553.3,1550.8,1552.1,1889811.7546
2022-10-28 19:08:00+00:00,1552.3,1553.7,1552.1,1553.7,97353.3449
2022-10-28 19:09:00+00:00,1553.9,1554.7,1552.8,1553.7,1304975.2236
2022-10-28 19:10:00+00:00,1552.9,1553.5,1552.5,1553.5,671311.0323
2022-10-28 19:11:00+00:00,1553.8,1554.5,1553.8,1553.9,63505.3926
2022-10-28 19:12:00+00:00,1554.5,1554.5,1553.4,1553.5,25516.1446
2022-10-28 19:13:00+00:00,1554.5,1554.7,1553.7,1553.7,13562.5224
2022-10-28 19:14:00+00:00,1553.4,1553.4,1551.0,1551.6,53048.956
2022-10-28 19:15:00+00:00,1551.3,1552.0,1551.0,1551.1,104561.23
2022-10-28 19:16:00+00:00,1550.5,1550.7,1549.4,1550.6,271896.9044
2022-10-28 19:17:00+00:00,1550.6,1552.2,1550.6,1552.2,22837.4667
2022-10-28 19:18:00+00:00,1552.0,1552.3,1551.4,1551.4,26528.4275
2022-10-28 19:19:00+00:00,1551.7,1551.7,1550.0,1550.3,52459.4739
2022-10-28 19:20:00+00:00,1549.8,1551.9,1549.7,1550.3,232798.4918
2022-10-28 19:21:00+00:00,1550.0,1551.4,1549.3,1549.4,101046.9647
2022-10-28 19:22:00+00:00,1549.2,1549.7,1547.0,1549.5,823300.0456
2022-10-28 19:23:00+00:00,1549.8,1550.4,1549.6,1550.2,204342.4367
2022-10-28 19:24:00+00:00,1549.9,1550.6,1548.6,1550.6,124528.2897
2022-10-28 19:25:00+00:00,1550.5,1551.7,1550.5,1551.7,127338.8619
2022-10-28 19:26:00+00:00,1551.7,1552.8,1551.5,1551.9,288582.3617
2022-10-28 19:27:00+00:00,1551.7,1552.0,1551.5,1552.0,36314.5619
2022-10-28 19:28:00+00:00,1552.4,1552.7,1551.9,1552.7,50875.8805
2022-10-28 19:29:00+00:00,1552.4,1552.4,1551.8,1552.0,37432.5745
2022-10-28 19:30:00+00:00,1551.7,1552.2,1551.1,1551.1,45967.5421
2022-10-28 19:31:00+00:00,1551.2,1553.2,1550.8,1553.2,1613297.9204
2022-10-28 19:32:00+00:00,1553.3,1553.4,1552.5,1552.7,175988.6389
2022-10-28 19:33:00+00:00,1552.5,1552.8,1552.1,1552.3,63475.4573
2022-10-28 19:34:00+00:00,1552.2,1552.7,1551.3,1552.0,50784.9481
2022-10-28 19:35:00+00:00,1551.4,1551.6,1551.1,1551.1,65511.3649
2022-10-28 19:36:00+00:00,1551.2,1551.4,1550.4,1550.4,45727.5612
2022-10-28 19:37:00+00:00,1550.1,1551.1,1549.2,1551.1,366241.1181
2022-10-28 19:38:00+00:00,1550.8,1551.6,1550.7,1551.6,19832.0805
2022-10-28 19:39:00+00:00,1551.5,1551.7,1550.9,1551.3,29689.9231
2022-10-28 19:40:00+00:00,1551.2,1552.8,1551.2,1552.5,207360.0918
2022-10-28 19:41:00+00:00,1552.3,1553.6,1552.3,1552.6,107962.8412
2022-10-28 19:42:00+00:00,1553.4,1554.8,1553.4,1554.6,224248.2453
2022-10-28 19:43:00+00:00,1554.1,1554.1,1553.2,1554.0,46750.066
2022-10-28 19:44:00+00:00,1553.5,1554.1,1553.5,1554.1,17337.5538
2022-10-28 19:45:00+00:00,1553.9,1554.5,1553.9,1554.4,191340.3934
2022-10-28 19:46:00+00:00,1554.4,1555.0,1554.4,1554.4,34465.8572
2022-10-28 19:47:00+00:00,1555.1,1555.1,1554.5,1554.7,28381.7727
2022-10-28 19:48:00+00:00,1554.6,1554.6,1553.7,1554.4,28567.2224
2022-10-28 19:49:00+00:00,1553.8,1555.4,1553.8,1555.4,76263.5578
2022-10-28 19:50:00+00:00,1555.1,1555.1,1554.4,1555.0,92361.6754
2022-10-28 19:51:00+00:00,1555.3,1556.3,1554.9,1556.3,13024.1945
2022-10-28 19:52:00+00:00,1556.2,1557.1,1556.2,1556.6,38913.6682
2022-10-28 19:53:00+00:00,1556.0,1557.4,1556.0,1557.4,45431.3664
2022-10-28 19:54:00+00:00,1557.0,1558.4,1555.5,1555.5,205746.6231
2022-10-28 19:55:00+00:00,1555.9,1556.7,1555.6,1555.7,106470.631
2022-10-28 19:56:00+00:00,1556.0,1556.0,1555.2,1555.2,10827.8449
2022-10-28 19:57:00+00:00,1555.3,1555.3,1554.8,1555.3,11842.4873
2022-10-28 19:58:00+00:00,1555.2,1557.3,1555.2,1557.2,39713.9269
2022-10-28 19:59:00+00:00,1557.7,1558.5,1557.0,1557.7,40891.337
2022-10-28 20:00:00+00:00,1557.6,1559.2,1557.5,1558.8,175455.2345
2022-10-28 20:01:00+00:00,1558.6,1562.9,1558.6,1562.3,711849.6233
2022-10-28 20:02:00+00:00,1562.5,1562.9,1560.2,1560.7,64256.2584
2022-10-28 20:03:00+00:00,1560.3,1562.0,1559.9,1561.5,270344.1579
2022-10-28 20:04:00+00:00,1562.0,1562.7,1561.0,1562.2,59634.1542
2022-10-28 20:05:00+00:00,1562.7,1565.1,1562.5,1562.8,423137.2527
2022-10-28 20:06:00+00:00,1563.1,1564.6,1562.5,1564.5,218193.3861
2022-10-28 20:07:00+00:00,1564.1,1564.4,1563.1,1564.4,1713206.1362
2022-10-28 20:08:00+00:00,1564.5,1564.6,1563.9,1563.9,29284.0587
2022-10-28 20:09:00+00:00,1564.5,1568.0,1564.5,1566.7,812965.3432
2022-10-28 20:10:00+00:00,1566.6,1566.6,1565.2,1565.7,167897.1988
2022-10-28 20:11:00+00:00,1565.3,1565.3,1563.9,1564.0,104408.2106
2022-10-28 20:12:00+00:00,1564.0,1565.1,1562.6,1562.9,396069.9857
2022-10-28 20:13:00+00:00,1562.7,1563.3,1559.2,1559.2,718115.2931
2022-10-28 20:14:00+00:00,1559.2,1561.4,1559.2,1560.6,104097.2321
2022-10-28 20:15:00+00:00,1560.7,1561.6,1560.7,1561.6,21003.9157
2022-10-28 20:16:00+00:00,1561.9,1563.2,1561.9,1562.6,120365.7202
2022-10-28 20:17:00+00:00,1562.5,1563.4,1562.1,1563.4,23395.7777
2022-10-28 20:18:00+00:00,1563.5,1565.6,1563.5,1565.2,254891.7489
2022-10-28 20:19:00+00:00,1565.3,1565.3,1563.0,1563.1,111429.6233
2022-10-28 20:20:00+00:00,1563.6,1563.7,1563.1,1563.2,34333.397
2022-10-28 20:21:00+00:00,1563.0,1563.6,1562.8,1563.1,21718.1396
2022-10-28 20:22:00+00:00,1563.1,1565.0,1563.0,1563.6,105077.6203
2022-10-28 20:23:00+00:00,1563.4,1563.5,1562.4,1563.3,47673.9341
2022-10-28 20:24:00+00:00,1562.7,1564.2,1562.2,1564.2,79218.4168
2022-10-28 20:25:00+00:00,1563.8,1565.0,1563.7,1564.0,74695.4777
2022-10-28 20:26:00+00:00,1563.9,1563.9,1563.3,1563.9,9810.4704
2022-10-28 20:27:00+00:00,1564.3,1564.3,1562.9,1562.9,31970.1158
2022-10-28 20:28:00+00:00,1563.1,1563.4,1562.8,1563.0,41624.8002
2022-10-28 20:29:00+00:00,1562.7,1563.2,1562.7,1563.2,159160.9935
2022-10-28 20:30:00+00:00,1563.5,1564.3,1563.4,1563.4,78138.9171
2022-10-28 20:31:00+00:00,1563.5,1565.6,1563.5,1565.6,106007.1833
2022-10-28 20:32:00+00:00,1565.2,1565.2,1564.1,1564.1,52587.0992
2022-10-28 20:33:00+00:00,1563.7,1563.7,1562.6,1562.6,58455.431
2022-10-28 20:34:00+00:00,1562.3,1562.3,1560.9,1561.4,91810.8995
2022-10-28 20:35:00+00:00,1561.8,1562.3,1561.6,1561.6,35202.2729
2022-10-28 20:36:00+00:00,1562.4,1562.6,1561.9,1561.9,136270.1915
2022-10-28 20:37:00+00:00,1562.2,1562.2,1562.1,1562.1,7290.7687
2022-10-28 20:38:00+00:00,1562.2,1564.8,1562.1,1564.8,254707.8431
2022-10-28 20:39:00+00:00,1564.5,1565.5,1564.4,1565.0,59394.3029
2022-10-28 20:40:00+00:00,1565.4,1567.3,1565.4,1566.8,189578.2133
2022-10-28 20:41:00+00:00,1566.9,1568.9,1566.9,1568.7,289340.9757
2022-10-28 20:42:00+00:00,1568.4,1575.0,1568.3,1571.3,1298441.4342
2022-10-28 20:43:00+00:00,1571.3,1571.6,1569.5,1570.3,682355.4969
2022-10-28 20:44:00+00:00,1570.2,1571.5,1569.7,1570.3,531467.7553
2022-10-28 20:45:00+00:00,1570.3,1570.5,1568.2,1568.2,1133578.2914
2022-10-28 20:46:00+00:00,1568.6,1570.5,1568.6,1570.4,330996.8992
2022-10-28 20:47:00+00:00,1570.1,1570.1,1567.1,1567.4,590204.683
2022-10-28 20:48:00+00:00,1566.6,1566.6,1564.8,1564.8,717275.1184
2022-10-28 20:49:00+00:00,1564.8,1564.8,1562.7,1563.0,550281.7944
2022-10-28 20:50:00+00:00,1562.8,1563.9,1562.4,1563.1,186801.1352
2022-10-28 20:51:00+00:00,1562.8,1563.5,1562.3,1562.3,96100.3353
2022-10-28 20:52:00+00:00,1562.8,1562.8,1561.1,1561.9,443154.6148
2022-10-28 20:53:00+00:00,1561.9,1562.1,1560.9,1561.0,353889.4636
2022-10-28 20:54:00+00:00,1560.7,1562.0,1560.0,1561.9,469308.5135
2022-10-28 20:55:00+00:00,1562.0,1563.4,1561.7,1562.5,205552.3918
2022-10-28 20:56:00+00:00,1562.5,1562.5,1561.6,1562.2,60762.5162
2022-10-28 20:57:00+00:00,1562.2,1562.9,1562.2,1562.3,122597.1367
2022-10-28 20:58:00+00:00,1562.1,1562.6,1561.8,1562.2,403013.0048
2022-10-28 20:59:00+00:00,1562.1,1562.1,1559.5,1560.2,779132.4753
2022-10-28 21:00:00+00:00,1559.8,1560.7,1559.4,1560.1,299921.4552
2022-10-28 21:01:00+00:00,1560.2,1561.7,1560.1,1561.7,65343.3439
2022-10-28 21:02:00+00:00,1561.7,1562.9,1561.0,1561.2,347858.0266
2022-10-28 21:03:00+00:00,1560.9,1562.2,1560.7,1561.9,108341.2092
2022-10-28 21:04:00+00:00,1562.3,1562.5,1562.2,1562.2,38319.5606
2022-10-28 21:05:00+00:00,1562.1,1562.8,1562.0,1562.3,76319.7921
2022-10-28 21:06:00+00:00,1562.8,1563.5,1562.8,1563.1,43021.4425
2022-10-28 21:07:00+00:00,1563.4,1563.4,1561.8,1561.8,80983.5504
2022-10-28 21:08:00+00:00,1561.9,1561.9,1561.1,1561.1,4472.3184
2022-10-28 21:09:00+00:00,1561.4,1561.4,1561.2,1561.2,881167.5076
2022-10-28 21:10:00+00:00,1561.1,1561.2,1560.8,1561.1,330877.3906
2022-10-28 21:11:00+00:00,1561.2,1561.2,1561.2,1561.2,311564.0004
2022-10-28 21:12:00+00:00,1561.2,1561.3,1560.9,1561.0,1387282.3736
2022-10-28 21:13:00+00:00,1561.0,1561.3,1560.7,1561.0,794002.1874
2022-10-28 21:14:00+00:00,1560.9,1561.0,1560.8,1561.0,98311.9669
2022-10-28 21:15:00+00:00,1561.0,1561.0,1560.9,1560.9,371754.683
2022-10-28 21:16:00+00:00,1560.9,1560.9,1560.2,1560.2,232310.5216
2022-10-28 21:17:00+00:00,1560.2,1560.2,1560.0,1560.2,588109.5123
2022-10-28 21:18:00+00:00,1560.2,1560.6,1560.2,1560.6,343403.369
2022-10-28 21:19:00+00:00,1560.5,1561.1,1560.5,1560.9,108223.9299
2022-10-28 21:20:00+00:00,1561.0,1561.5,1560.7,1560.7,116335.4507
2022-10-28 21:21:00+00:00,1560.6,1560.8,1560.6,1560.8,21067.4349
2022-10-28 21:22:00+00:00,1560.7,1560.7,1558.5,1559.1,952322.6778
2022-10-28 21:23:00+00:00,1558.8,1559.6,1558.6,1559.6,295435.0027
2022-10-28 21:24:00+00:00,1559.6,1559.8,1559.6,1559.6,21149.7992
2022-10-28 21:25:00+00:00,1559.7,1559.9,1559.6,1559.6,45244.454
2022-10-28 21:26:00+00:00,1559.7,1560.3,1559.7,1560.3,24687.4982
2022-10-28 21:27:00+00:00,1560.3,1561.2,1560.3,1561.2,23586.5666
2022-10-28 21:28:00+00:00,1561.1,1561.4,1561.1,1561.4,47586.6853
2022-10-28 21:29:00+00:00,1562.1,1562.1,1562.0,1562.0,456.1186
2022-10-28 21:30:00+00:00,1561.5,1561.5,1561.0,1561.3,54838.3504
2022-10-28 21:31:00+00:00,1561.1,1561.3,1560.8,1560.8,9704.7896
2022-10-28 21:32:00+00:00,1560.4,1560.4,1559.7,1559.7,4482.5419
2022-10-28 21:33:00+00:00,1559.9,1560.0,1559.6,1559.7,84421.9555
2022-10-28 21:34:00+00:00,1559.8,1560.4,1559.4,1560.3,58775.5531
2022-10-28 21:35:00+00:00,1560.5,1561.4,1560.5,1561.4,11603.6122
2022-10-28 21:36:00+00:00,1561.9,1562.4,1561.9,1562.4,40834.6489
2022-10-28 21:37:00+00:00,1563.2,1564.4,1563.2,1564.4,163358.7493
2022-10-28 21:38:00+00:00,1564.9,1565.1,1563.2,1563.2,144608.5058
2022-10-28 21:39:00+00:00,1562.9,1562.9,1562.3,1562.3,5642.6719
