time,open,high,low,close,volume
2023-01-04 04:05:00+00:00,16885.0,16888.0,16872.0,16874.0,4574360.4093
2023-01-04 04:10:00+00:00,16874.0,16874.0,16854.0,16857.0,921279.0832
2023-01-04 04:15:00+00:00,16858.0,16876.0,16856.0,16858.0,1164365.7803
2023-01-04 04:20:00+00:00,16859.0,16868.0,16851.0,16852.0,1652587.2947
2023-01-04 04:25:00+00:00,16851.0,16864.0,16850.0,16850.0,821863.5641
2023-01-04 04:30:00+00:00,16850.0,16869.0,16850.0,16865.0,641548.5222
2023-01-04 04:35:00+00:00,16865.0,16875.0,16865.0,16873.0,661262.8816
2023-01-04 04:40:00+00:00,16873.0,16874.0,16869.0,16869.0,984009.7924
2023-01-04 04:45:00+00:00,16869.0,16873.0,16868.0,16872.0,194535.2085
2023-01-04 04:50:00+00:00,16872.0,16872.0,16858.0,16859.0,628004.5234
2023-01-04 04:55:00+00:00,16859.0,16865.0,16859.0,16860.0,364079.7125
2023-01-04 05:00:00+00:00,16860.0,16863.0,16852.0,16852.0,625600.0078
2023-01-04 05:05:00+00:00,16853.0,16855.0,16844.0,16844.0,682466.8632
2023-01-04 05:10:00+00:00,16845.0,16848.0,16839.0,16841.0,486856.9924
2023-01-04 05:15:00+00:00,16841.0,16848.0,16841.0,16848.0,260867.679
2023-01-04 05:20:00+00:00,16848.0,16850.0,16844.0,16845.0,151099.9716
2023-01-04 05:25:00+00:00,16845.0,16854.0,16845.0,16850.0,322755.4832
2023-01-04 05:30:00+00:00,16850.0,16851.0,16844.0,16844.0,376440.2604
2023-01-04 05:35:00+00:00,16845.0,16850.0,16843.0,16843.0,252849.4476
2023-01-04 05:40:00+00:00,16843.0,16844.0,16839.0,16839.0,370112.5629
2023-01-04 05:45:00+00:00,16840.0,16845.0,16840.0,16845.0,162980.5174
2023-01-04 05:50:00+00:00,16846.0,16851.0,16845.0,16849.0,201701.0683
2023-01-04 05:55:00+00:00,16850.0,16859.0,16850.0,16856.0,1533597.6996
2023-01-04 06:00:00+00:00,16856.0,16862.0,16856.0,16859.0,498167.0911
2023-01-04 06:05:00+00:00,16858.0,16861.0,16849.0,16853.0,1333876.5205
2023-01-04 06:10:00+00:00,16854.0,16856.0,16851.0,16853.0,905164.5102
2023-01-04 06:15:00+00:00,16852.0,16861.0,16852.0,16856.0,759205.5039
2023-01-04 06:20:00+00:00,16857.0,16865.0,16856.0,16862.0,1223255.1123
2023-01-04 06:25:00+00:00,16862.0,16866.0,16861.0,16863.0,898897.0285
2023-01-04 06:30:00+00:00,16863.0,16863.0,16855.0,16856.0,421298.4596
2023-01-04 06:35:00+00:00,16856.0,16860.0,16852.0,16854.0,295930.0204
2023-01-04 06:40:00+00:00,16854.0,16858.0,16853.0,16858.0,484365.9427
2023-01-04 06:45:00+00:00,16858.0,16866.0,16858.0,16863.0,625003.899
2023-01-04 06:50:00+00:00,16864.0,16867.0,16863.0,16867.0,292308.1581
2023-01-04 06:55:00+00:00,16867.0,16878.0,16865.0,16878.0,653587.5882
2023-01-04 07:00:00+00:00,16878.0,16890.0,16866.0,16866.0,1008258.0049
2023-01-04 07:05:00+00:00,16867.0,16867.0,16848.0,16860.0,1138129.4864
2023-01-04 07:10:00+00:00,16861.0,16879.0,16861.0,16871.0,914000.6027
2023-01-04 07:15:00+00:00,16871.0,16873.0,16858.0,16858.0,389766.5424
2023-01-04 07:20:00+00:00,16857.0,16859.0,16853.0,16854.0,323309.9867
2023-01-04 07:25:00+00:00,16855.0,16857.0,16855.0,16855.0,161188.6628
2023-01-04 07:30:00+00:00,16855.0,16857.0,16851.0,16854.0,398525.2711
2023-01-04 07:35:00+00:00,16855.0,16870.0,16855.0,16870.0,877105.7431
2023-01-04 07:40:00+00:00,16870.0,16875.0,16869.0,16875.0,649497.6726
2023-01-04 07:45:00+00:00,16875.0,16877.0,16871.0,16871.0,521902.3336
2023-01-04 07:50:00+00:00,16871.0,16872.0,16854.0,16858.0,880066.3088
2023-01-04 07:55:00+00:00,16858.0,16874.0,16858.0,16870.0,701715.9511
2023-01-04 08:00:00+00:00,16870.0,16874.0,16867.0,16874.0,1048376.0844
2023-01-04 08:05:00+00:00,16874.0,16875.0,16870.0,16874.0,503102.7316
2023-01-04 08:10:00+00:00,16873.0,16889.0,16873.0,16878.0,1346454.5681
2023-01-04 08:15:00+00:00,16879.0,16890.0,16872.0,16889.0,753732.9571
2023-01-04 08:20:00+00:00,16889.0,16915.0,16855.0,16861.0,2579907.8756
2023-01-04 08:25:00+00:00,16863.0,16869.0,16838.0,16847.0,2051005.7864
2023-01-04 08:30:00+00:00,16851.0,16855.0,16832.0,16832.0,1174566.1445
2023-01-04 08:35:00+00:00,16833.0,16859.0,16833.0,16859.0,1150866.0244
2023-01-04 08:40:00+00:00,16860.0,16866.0,16851.0,16851.0,466252.1129
2023-01-04 08:45:00+00:00,16851.0,16861.0,16849.0,16855.0,376840.8451
2023-01-04 08:50:00+00:00,16854.0,16861.0,16853.0,16861.0,426667.0444
2023-01-04 08:55:00+00:00,16860.0,16869.0,16860.0,16860.0,620069.8385
2023-01-04 09:00:00+00:00,16860.0,16862.0,16855.0,16862.0,410347.166
2023-01-04 09:05:00+00:00,16862.0,16863.0,16854.0,16854.0,208282.7735
2023-01-04 09:10:00+00:00,16854.0,16854.0,16850.0,16853.0,228795.1796
2023-01-04 09:15:00+00:00,16852.0,16852.0,16851.0,16852.0,43400.4134
2023-01-04 09:20:00+00:00,16852.0,16860.0,16850.0,16852.0,430152.3774
2023-01-04 09:25:00+00:00,16851.0,16851.0,16846.0,16849.0,248222.8656
2023-01-04 09:30:00+00:00,16850.0,16851.0,16848.0,16848.0,288538.7483
2023-01-04 09:35:00+00:00,16848.0,16852.0,16844.0,16852.0,212199.8972
2023-01-04 09:40:00+00:00,16852.0,16853.0,16847.0,16853.0,287223.388
2023-01-04 09:45:00+00:00,16854.0,16858.0,16854.0,16854.0,388911.3533
2023-01-04 09:50:00+00:00,16855.0,16855.0,16830.0,16832.0,2248969.3217
2023-01-04 09:55:00+00:00,16832.0,16841.0,16832.0,16839.0,301883.4213
2023-01-04 10:00:00+00:00,16838.0,16839.0,16832.0,16835.0,276380.882
2023-01-04 10:05:00+00:00,16835.0,16835.0,16832.0,16834.0,85683.7518
2023-01-04 10:10:00+00:00,16834.0,16836.0,16830.0,16830.0,202123.8428
2023-01-04 10:15:00+00:00,16830.0,16840.0,16830.0,16838.0,220559.3818
2023-01-04 10:20:00+00:00,16838.0,16839.0,16835.0,16838.0,184298.0334
2023-01-04 10:25:00+00:00,16837.0,16839.0,16835.0,16838.0,340993.1637
2023-01-04 10:30:00+00:00,16838.0,16839.0,16835.0,16835.0,196649.6847
2023-01-04 10:35:00+00:00,16834.0,16837.0,16833.0,16833.0,252147.3265
2023-01-04 10:40:00+00:00,16833.0,16833.0,16829.0,16829.0,152309.9975
2023-01-04 10:45:00+00:00,16829.0,16833.0,16828.0,16833.0,164288.4097
2023-01-04 10:50:00+00:00,16834.0,16841.0,16834.0,16839.0,113508.2293
2023-01-04 10:55:00+00:00,16839.0,16840.0,16838.0,16840.0,116498.8515
2023-01-04 11:00:00+00:00,16839.0,16840.0,16838.0,16840.0,62185.0237
2023-01-04 11:05:00+00:00,16839.0,16839.0,16834.0,16837.0,216166.9061
2023-01-04 11:10:00+00:00,16839.0,16844.0,16837.0,16844.0,207579.9373
2023-01-04 11:15:00+00:00,16845.0,16848.0,16842.0,16842.0,235845.3645
2023-01-04 11:20:00+00:00,16843.0,16846.0,16842.0,16845.0,209286.7653
2023-01-04 11:25:00+00:00,16843.0,16843.0,16840.0,16841.0,79188.9531
2023-01-04 11:30:00+00:00,16842.0,16844.0,16842.0,16842.0,78177.8689
2023-01-04 11:35:00+00:00,16842.0,16846.0,16842.0,16845.0,104141.7759
2023-01-04 11:40:00+00:00,16846.0,16847.0,16843.0,16843.0,28222.9238
2023-01-04 11:45:00+00:00,16843.0,16843.0,16836.0,16838.0,525537.9319
2023-01-04 11:50:00+00:00,16838.0,16843.0,16836.0,16839.0,673348.077
2023-01-04 11:55:00+00:00,16839.0,16839.0,16829.0,16831.0,1267064.6087
2023-01-04 12:00:00+00:00,16830.0,16833.0,16819.0,16830.0,1032755.1697
2023-01-04 12:05:00+00:00,16830.0,16834.0,16829.0,16834.0,502261.9198
2023-01-04 12:10:00+00:00,16834.0,16839.0,16832.0,16836.0,226956.0657
2023-01-04 12:15:00+00:00,16835.0,16838.0,16825.0,16825.0,298826.1138
2023-01-04 12:20:00+00:00,16824.0,16830.0,16821.0,16828.0,402034.1154
2023-01-04 12:25:00+00:00,16828.0,16834.0,16828.0,16834.0,357618.7871
2023-01-04 12:30:00+00:00,16834.0,16840.0,16826.0,16828.0,761088.9872
2023-01-04 12:35:00+00:00,16828.0,16828.0,16807.0,16811.0,1093480.3278
2023-01-04 12:40:00+00:00,16811.0,16824.0,16811.0,16820.0,1086070.3616
2023-01-04 12:45:00+00:00,16820.0,16821.0,16800.0,16808.0,1196470.3741
2023-01-04 12:50:00+00:00,16807.0,16808.0,16802.0,16808.0,801072.5827
2023-01-04 12:55:00+00:00,16808.0,16809.0,16806.0,16806.0,330782.114
2023-01-04 13:00:00+00:00,16806.0,16819.0,16803.0,16819.0,586218.4699
2023-01-04 13:05:00+00:00,16819.0,16820.0,16814.0,16819.0,500725.2306
2023-01-04 13:10:00+00:00,16820.0,16820.0,16814.0,16814.0,107478.7666
2023-01-04 13:15:00+00:00,16815.0,16816.0,16814.0,16816.0,135077.2803
2023-01-04 13:20:00+00:00,16817.0,16829.0,16817.0,16826.0,673247.7091
2023-01-04 13:25:00+00:00,16825.0,16829.0,16815.0,16819.0,643952.9754
2023-01-04 13:30:00+00:00,16819.0,16825.0,16817.0,16820.0,734602.1218
2023-01-04 13:35:00+00:00,16819.0,16821.0,16817.0,16821.0,635290.067
2023-01-04 13:40:00+00:00,16820.0,16821.0,16817.0,16817.0,191873.6479
2023-01-04 13:45:00+00:00,16816.0,16820.0,16815.0,16820.0,252541.6799
2023-01-04 13:50:00+00:00,16820.0,16820.0,16819.0,16820.0,56089.5521
2023-01-04 13:55:00+00:00,16820.0,16822.0,16816.0,16821.0,231258.6238
2023-01-04 14:00:00+00:00,16822.0,16822.0,16813.0,16815.0,748764.3069
2023-01-04 14:05:00+00:00,16815.0,16817.0,16812.0,16812.0,256039.6993
2023-01-04 14:10:00+00:00,16812.0,16812.0,16794.0,16797.0,1050575.4103
2023-01-04 14:15:00+00:00,16796.0,16805.0,16795.0,16802.0,895867.3074
2023-01-04 14:20:00+00:00,16802.0,16803.0,16801.0,16802.0,232296.125
2023-01-04 14:25:00+00:00,16802.0,16813.0,16801.0,16809.0,1226234.0282
2023-01-04 14:30:00+00:00,16809.0,16810.0,16788.0,16804.0,2076117.3043
2023-01-04 14:35:00+00:00,16804.0,16836.0,16804.0,16826.0,2754361.7746
2023-01-04 14:40:00+00:00,16827.0,16854.0,16827.0,16832.0,4263997.1396
2023-01-04 14:45:00+00:00,16832.0,16838.0,16817.0,16821.0,1785089.8526
2023-01-04 14:50:00+00:00,16822.0,16833.0,16813.0,16820.0,1477603.171
2023-01-04 14:55:00+00:00,16821.0,16826.0,16809.0,16824.0,837928.6852
2023-01-04 15:00:00+00:00,16823.0,16842.0,16771.0,16797.0,6371690.9117
2023-01-04 15:05:00+00:00,16797.0,16805.0,16763.0,16778.0,6620046.7304
2023-01-04 15:10:00+00:00,16780.0,16785.0,16761.0,16785.0,2985432.3798
2023-01-04 15:15:00+00:00,16787.0,16811.0,16784.0,16803.0,2245657.4127
2023-01-04 15:20:00+00:00,16801.0,16809.0,16795.0,16804.0,1801495.9453
2023-01-04 15:25:00+00:00,16804.0,16812.0,16796.0,16812.0,783374.6327
2023-01-04 15:30:00+00:00,16812.0,16821.0,16800.0,16821.0,2346393.354
2023-01-04 15:35:00+00:00,16821.0,16828.0,16814.0,16816.0,2651511.8673
2023-01-04 15:40:00+00:00,16815.0,16830.0,16807.0,16827.0,1549763.6411
2023-01-04 15:45:00+00:00,16827.0,16841.0,16827.0,16839.0,1215440.3847
2023-01-04 15:50:00+00:00,16839.0,16854.0,16835.0,16845.0,1566672.8724
2023-01-04 15:55:00+00:00,16846.0,16850.0,16838.0,16850.0,586073.4235
2023-01-04 16:00:00+00:00,16851.0,16853.0,16840.0,16840.0,1227384.8056
2023-01-04 16:05:00+00:00,16841.0,16848.0,16828.0,16845.0,1072449.1644
2023-01-04 16:10:00+00:00,16846.0,16877.0,16846.0,16877.0,2117162.0121
2023-01-04 16:15:00+00:00,16878.0,16892.0,16862.0,16863.0,3100253.0358
2023-01-04 16:20:00+00:00,16863.0,16874.0,16861.0,16861.0,1449616.7734
2023-01-04 16:25:00+00:00,16860.0,16874.0,16851.0,16863.0,898643.8617
2023-01-04 16:30:00+00:00,16863.0,16877.0,16861.0,16861.0,966419.8867
2023-01-04 16:35:00+00:00,16863.0,16867.0,16847.0,16854.0,1028625.1873
2023-01-04 16:40:00+00:00,16853.0,16859.0,16844.0,16844.0,857542.8947
2023-01-04 16:45:00+00:00,16844.0,16850.0,16839.0,16850.0,924336.9412
2023-01-04 16:50:00+00:00,16850.0,16858.0,16844.0,16857.0,645688.9365
2023-01-04 16:55:00+00:00,16858.0,16863.0,16852.0,16853.0,366806.9584
2023-01-04 17:00:00+00:00,16854.0,16856.0,16844.0,16845.0,732141.1639
2023-01-04 17:05:00+00:00,16845.0,16850.0,16843.0,16847.0,331360.2734
2023-01-04 17:10:00+00:00,16846.0,16851.0,16844.0,16850.0,228558.9355
2023-01-04 17:15:00+00:00,16849.0,16854.0,16848.0,16853.0,267507.3461
2023-01-04 17:20:00+00:00,16853.0,16869.0,16852.0,16869.0,517201.2344
2023-01-04 17:25:00+00:00,16869.0,16872.0,16867.0,16870.0,626266.5585
2023-01-04 17:30:00+00:00,16871.0,16932.0,16871.0,16899.0,5661324.8486
2023-01-04 17:35:00+00:00,16901.0,16912.0,16894.0,16900.0,2275199.4538
2023-01-04 17:40:00+00:00,16901.0,16918.0,16896.0,16918.0,1433292.3768
2023-01-04 17:45:00+00:00,16918.0,16927.0,16901.0,16908.0,1469461.0341
2023-01-04 17:50:00+00:00,16908.0,16916.0,16900.0,16902.0,707003.5451
2023-01-04 17:55:00+00:00,16902.0,16902.0,16887.0,16887.0,1094211.7616
2023-01-04 18:00:00+00:00,16887.0,16891.0,16867.0,16885.0,1999379.056
2023-01-04 18:05:00+00:00,16886.0,16908.0,16885.0,16902.0,1295037.6608
2023-01-04 18:10:00+00:00,16902.0,16902.0,16892.0,16898.0,808467.9214
2023-01-04 18:15:00+00:00,16900.0,16911.0,16896.0,16908.0,1032139.4582
2023-01-04 18:20:00+00:00,16909.0,16919.0,16909.0,16916.0,562716.8383
2023-01-04 18:25:00+00:00,16917.0,16923.0,16911.0,16916.0,438478.4094
2023-01-04 18:30:00+00:00,16916.0,16935.0,16916.0,16932.0,1009491.6078
2023-01-04 18:35:00+00:00,16932.0,16953.0,16930.0,16946.0,2113384.834
2023-01-04 18:40:00+00:00,16946.0,16946.0,16930.0,16935.0,1085352.13
2023-01-04 18:45:00+00:00,16934.0,16981.0,16930.0,16969.0,2336730.3378
2023-01-04 18:50:00+00:00,16968.0,16981.0,16958.0,16971.0,1952741.062
2023-01-04 18:55:00+00:00,16971.0,16971.0,16946.0,16953.0,2171948.0357
2023-01-04 19:00:00+00:00,16946.0,16988.0,16879.0,16910.0,6125507.1506
2023-01-04 19:05:00+00:00,16908.0,16926.0,16876.0,16880.0,2987443.6067
2023-01-04 19:10:00+00:00,16879.0,16895.0,16862.0,16875.0,1883864.7211
2023-01-04 19:15:00+00:00,16875.0,16900.0,16873.0,16896.0,2212007.3268
2023-01-04 19:20:00+00:00,16894.0,16899.0,16854.0,16860.0,1929383.4005
2023-01-04 19:25:00+00:00,16860.0,16860.0,16787.0,16808.0,4379351.478
2023-01-04 19:30:00+00:00,16808.0,16818.0,16784.0,16807.0,2844591.1696
2023-01-04 19:35:00+00:00,16807.0,16833.0,16807.0,16824.0,1597082.1132
2023-01-04 19:40:00+00:00,16823.0,16840.0,16817.0,16830.0,1483021.8672
2023-01-04 19:45:00+00:00,16829.0,16838.0,16816.0,16819.0,1279887.4948
2023-01-04 19:50:00+00:00,16818.0,16823.0,16810.0,16810.0,809021.6901
2023-01-04 19:55:00+00:00,16809.0,16837.0,16808.0,16837.0,1452937.3549
2023-01-04 20:00:00+00:00,16837.0,16843.0,16826.0,16835.0,1590460.849
2023-01-04 20:05:00+00:00,16835.0,16841.0,16826.0,16835.0,1141116.0501
2023-01-04 20:10:00+00:00,16835.0,16838.0,16822.0,16825.0,930769.4052
2023-01-04 20:15:00+00:00,16824.0,16835.0,16824.0,16834.0,610728.1277
2023-01-04 20:20:00+00:00,16834.0,16840.0,16827.0,16838.0,1074049.5057
2023-01-04 20:25:00+00:00,16838.0,16847.0,16834.0,16834.0,1110058.5293
2023-01-04 20:30:00+00:00,16832.0,16835.0,16825.0,16825.0,648186.7699
2023-01-04 20:35:00+00:00,16825.0,16825.0,16805.0,16807.0,747945.8952
2023-01-04 20:40:00+00:00,16806.0,16808.0,16775.0,16795.0,2824398.2711
2023-01-04 20:45:00+00:00,16794.0,16808.0,16783.0,16808.0,1756068.3449
2023-01-04 20:50:00+00:00,16808.0,16811.0,16788.0,16797.0,1118953.5869
2023-01-04 20:55:00+00:00,16797.0,16804.0,16773.0,16800.0,1735012.4467
2023-01-04 21:00:00+00:00,16800.0,16802.0,16790.0,16800.0,1138826.9314
2023-01-04 21:05:00+00:00,16799.0,16805.0,16794.0,16798.0,805640.2392
2023-01-04 21:10:00+00:00,16799.0,16808.0,16799.0,16805.0,528895.8205
2023-01-04 21:15:00+00:00,16806.0,16808.0,16803.0,16808.0,169267.2749
2023-01-04 21:20:00+00:00,16810.0,16816.0,16809.0,16816.0,867800.1185
2023-01-04 21:25:00+00:00,16816.0,16821.0,16812.0,16821.0,225860.0242
2023-01-04 21:30:00+00:00,16821.0,16821.0,16815.0,16816.0,802351.1738
2023-01-04 21:35:00+00:00,16817.0,16824.0,16808.0,16817.0,1047420.4064
2023-01-04 21:40:00+00:00,16816.0,16817.0,16814.0,16814.0,303780.2045
2023-01-04 21:45:00+00:00,16814.0,16815.0,16813.0,16814.0,374697.8256
2023-01-04 21:50:00+00:00,16813.0,16818.0,16813.0,16816.0,780158.3748
2023-01-04 21:55:00+00:00,16817.0,16821.0,16815.0,16820.0,735982.4594
2023-01-04 22:00:00+00:00,16819.0,16823.0,16818.0,16823.0,528744.7485
2023-01-04 22:05:00+00:00,16823.0,16823.0,16820.0,16820.0,294206.4559
2023-01-04 22:10:00+00:00,16820.0,16821.0,16818.0,16818.0,193638.9682
2023-01-04 22:15:00+00:00,16819.0,16819.0,16810.0,16813.0,115778.969
2023-01-04 22:20:00+00:00,16814.0,16817.0,16814.0,16817.0,58200.5944
2023-01-04 22:25:00+00:00,16817.0,16822.0,16817.0,16821.0,6561.8345
2023-01-04 22:30:00+00:00,16821.0,16821.0,16816.0,16816.0,247818.9807
2023-01-04 22:35:00+00:00,16818.0,16830.0,16818.0,16828.0,131324.4628
2023-01-04 22:40:00+00:00,16828.0,16838.0,16828.0,16831.0,498802.0111
2023-01-04 22:45:00+00:00,16830.0,16830.0,16824.0,16824.0,139321.6732
2023-01-04 22:50:00+00:00,16825.0,16827.0,16825.0,16825.0,51521.9447
2023-01-04 22:55:00+00:00,16825.0,16825.0,16821.0,16821.0,173888.546
2023-01-04 23:00:00+00:00,16820.0,16828.0,16810.0,16819.0,1346693.1226
2023-01-04 23:05:00+00:00,16818.0,16828.0,16818.0,16826.0,983102.8593
2023-01-04 23:10:00+00:00,16826.0,16837.0,16826.0,16836.0,833502.4202
2023-01-04 23:15:00+00:00,16837.0,16837.0,16827.0,16833.0,330993.5978
2023-01-04 23:20:00+00:00,16837.0,16847.0,16837.0,16845.0,562607.782
2023-01-04 23:25:00+00:00,16846.0,16847.0,16834.0,16847.0,577321.7894
2023-01-04 23:30:00+00:00,16847.0,16858.0,16847.0,16856.0,451035.151
2023-01-04 23:35:00+00:00,16855.0,16861.0,16852.0,16857.0,472618.4628
2023-01-04 23:40:00+00:00,16857.0,16861.0,16853.0,16855.0,221999.0859
2023-01-04 23:45:00+00:00,16855.0,16855.0,16845.0,16845.0,373200.3843
2023-01-04 23:50:00+00:00,16844.0,16853.0,16844.0,16852.0,74994.399
2023-01-04 23:55:00+00:00,16854.0,16854.0,16847.0,16847.0,508985.8591
2023-01-05 00:00:00+00:00,16845.0,16855.0,16845.0,16851.0,844970.9728
2023-01-05 00:05:00+00:00,16851.0,16852.0,16848.0,16848.0,138985.8309
2023-01-05 00:10:00+00:00,16848.0,16858.0,16847.0,16858.0,328216.7367
2023-01-05 00:15:00+00:00,16858.0,16871.0,16856.0,16870.0,878176.5743
2023-01-05 00:20:00+00:00,16869.0,16870.0,16862.0,16864.0,578119.061
2023-01-05 00:25:00+00:00,16864.0,16865.0,16859.0,16862.0,488250.8331
2023-01-05 00:30:00+00:00,16862.0,16862.0,16857.0,16857.0,360051.5991
2023-01-05 00:35:00+00:00,16857.0,16857.0,16853.0,16857.0,249756.0473
2023-01-05 00:40:00+00:00,16857.0,16857.0,16844.0,16846.0,188695.446
2023-01-05 00:45:00+00:00,16845.0,16848.0,16835.0,16835.0,504834.4355
2023-01-05 00:50:00+00:00,16834.0,16839.0,16834.0,16835.0,167089.5247
2023-01-05 00:55:00+00:00,16836.0,16838.0,16823.0,16823.0,1180162.3282
2023-01-05 01:00:00+00:00,16822.0,16829.0,16818.0,16828.0,219703.9658
2023-01-05 01:05:00+00:00,16828.0,16828.0,16803.0,16804.0,1068803.3987
2023-01-05 01:10:00+00:00,16803.0,16818.0,16803.0,16817.0,1280607.3858
2023-01-05 01:15:00+00:00,16818.0,16821.0,16817.0,16817.0,352844.9391
2023-01-05 01:20:00+00:00,16819.0,16821.0,16818.0,16818.0,120129.426
2023-01-05 01:25:00+00:00,16819.0,16828.0,16819.0,16828.0,150862.3886
2023-01-05 01:30:00+00:00,16827.0,16842.0,16827.0,16839.0,285078.0759
2023-01-05 01:35:00+00:00,16838.0,16840.0,16831.0,16831.0,459672.8303
2023-01-05 01:40:00+00:00,16832.0,16836.0,16832.0,16834.0,170970.0816
2023-01-05 01:45:00+00:00,16835.0,16842.0,16835.0,16841.0,346178.733
2023-01-05 01:50:00+00:00,16841.0,16841.0,16832.0,16832.0,179484.5194
2023-01-05 01:55:00+00:00,16832.0,16832.0,16829.0,16829.0,4503.9876
2023-01-05 02:00:00+00:00,16829.0,16830.0,16828.0,16828.0,141715.106
2023-01-05 02:05:00+00:00,16828.0,16831.0,16820.0,16829.0,301424.5931
2023-01-05 02:10:00+00:00,16829.0,16830.0,16826.0,16826.0,50283.895
2023-01-05 02:15:00+00:00,16826.0,16828.0,16821.0,16828.0,205302.1227
2023-01-05 02:20:00+00:00,16827.0,16827.0,16823.0,16825.0,189147.0147
2023-01-05 02:25:00+00:00,16825.0,16826.0,16821.0,16823.0,655286.2556
2023-01-05 02:30:00+00:00,16824.0,16827.0,16824.0,16827.0,208971.3324
2023-01-05 02:35:00+00:00,16828.0,16833.0,16828.0,16831.0,156165.9633
2023-01-05 02:40:00+00:00,16832.0,16832.0,16830.0,16830.0,131135.1685
2023-01-05 02:45:00+00:00,16832.0,16836.0,16831.0,16836.0,84221.2499
2023-01-05 02:50:00+00:00,16837.0,16838.0,16834.0,16834.0,133288.5314
2023-01-05 02:55:00+00:00,16834.0,16834.0,16831.0,16831.0,31191.2374
2023-01-05 03:00:00+00:00,16832.0,16832.0,16831.0,16831.0,61125.1704
2023-01-05 03:05:00+00:00,16830.0,16830.0,16824.0,16824.0,582450.7072
2023-01-05 03:10:00+00:00,16824.0,16830.0,16822.0,16830.0,255954.5682
2023-01-05 03:15:00+00:00,16831.0,16831.0,16824.0,16829.0,311401.1043
2023-01-05 03:20:00+00:00,16829.0,16829.0,16823.0,16823.0,214885.8154
2023-01-05 03:25:00+00:00,16822.0,16825.0,16818.0,16824.0,319436.5636
2023-01-05 03:30:00+00:00,16824.0,16826.0,16818.0,16818.0,190991.4638
2023-01-05 03:35:00+00:00,16819.0,16823.0,16815.0,16822.0,532966.6271
2023-01-05 03:40:00+00:00,16821.0,16821.0,16818.0,16819.0,43864.8683
2023-01-05 03:45:00+00:00,16816.0,16822.0,16816.0,16822.0,82259.011
2023-01-05 03:50:00+00:00,16818.0,16818.0,16813.0,16817.0,255827.2507
2023-01-05 03:55:00+00:00,16818.0,16821.0,16818.0,16821.0,60251.1604
2023-01-05 04:00:00+00:00,16821.0,16821.0,16820.0,16821.0,89185.0006
2023-01-05 04:05:00+00:00,16821.0,16821.0,16816.0,16820.0,170507.6726
2023-01-05 04:10:00+00:00,16820.0,16826.0,16817.0,16826.0,163268.2453
2023-01-05 04:15:00+00:00,16826.0,16828.0,16826.0,16826.0,323106.8831
2023-01-05 04:20:00+00:00,16826.0,16828.0,16826.0,16827.0,98231.0403
2023-01-05 04:25:00+00:00,16828.0,16828.0,16825.0,16825.0,114228.8975
2023-01-05 04:30:00+00:00,16825.0,16826.0,16825.0,16825.0,97033.1698
2023-01-05 04:35:00+00:00,16825.0,16825.0,16825.0,16825.0,49620.29
2023-01-05 04:40:00+00:00,16825.0,16830.0,16823.0,16830.0,308374.4612
2023-01-05 04:45:00+00:00,16829.0,16832.0,16829.0,16831.0,153347.0446
2023-01-05 04:50:00+00:00,16830.0,16835.0,16828.0,16833.0,801594.0175
2023-01-05 04:55:00+00:00,16833.0,16836.0,16830.0,16830.0,142603.6535
2023-01-05 05:00:00+00:00,16831.0,16832.0,16830.0,16832.0,114471.9201
2023-01-05 05:05:00+00:00,16832.0,16835.0,16832.0,16835.0,124956.0262
2023-01-05 05:10:00+00:00,16835.0,16839.0,16835.0,16839.0,228111.3493
2023-01-05 05:15:00+00:00,16839.0,16841.0,16837.0,16837.0,105321.2306
2023-01-05 05:20:00+00:00,16838.0,16842.0,16837.0,16839.0,74559.7722
2023-01-05 05:25:00+00:00,16840.0,16840.0,16835.0,16836.0,487756.3455
2023-01-05 05:30:00+00:00,16836.0,16839.0,16834.0,16834.0,123367.7661
2023-01-05 05:35:00+00:00,16834.0,16834.0,16833.0,16833.0,28257.4748
2023-01-05 05:40:00+00:00,16833.0,16840.0,16833.0,16837.0,148480.085
2023-01-05 05:45:00+00:00,16837.0,16838.0,16837.0,16837.0,47699.239
2023-01-05 05:50:00+00:00,16837.0,16839.0,16836.0,16838.0,167472.8672
2023-01-05 05:55:00+00:00,16839.0,16839.0,16837.0,16837.0,502025.4242
2023-01-05 06:00:00+00:00,16837.0,16838.0,16832.0,16832.0,103685.4777
2023-01-05 06:05:00+00:00,16832.0,16832.0,16830.0,16831.0,9719.9624
2023-01-05 06:10:00+00:00,16830.0,16833.0,16830.0,16833.0,17784.1309
2023-01-05 06:15:00+00:00,16832.0,16832.0,16832.0,16832.0,16793.2864
2023-01-05 06:20:00+00:00,16832.0,16832.0,16826.0,16826.0,51101.9547
2023-01-05 06:25:00+00:00,16827.0,16830.0,16818.0,16819.0,247273.6444
2023-01-05 06:30:00+00:00,16819.0,16819.0,16815.0,16816.0,376288.2941
2023-01-05 06:35:00+00:00,16814.0,16817.0,16807.0,16815.0,850414.4737
2023-01-05 06:40:00+00:00,16815.0,16815.0,16813.0,16813.0,122301.4614
2023-01-05 06:45:00+00:00,16813.0,16814.0,16812.0,16812.0,199625.8132
2023-01-05 06:50:00+00:00,16810.0,16818.0,16810.0,16816.0,367290.0518
2023-01-05 06:55:00+00:00,16817.0,16817.0,16812.0,16812.0,107555.7893
2023-01-05 07:00:00+00:00,16811.0,16812.0,16807.0,16807.0,485841.0769
