time,open,high,low,close,volume
2022-08-12 10:45:00+00:00,1885.4,1886.9,1872.3,1873.9,8393842.4039
2022-08-12 11:00:00+00:00,1873.5,1880.1,1873.5,1878.5,7069359.4354
2022-08-12 11:15:00+00:00,1878.5,1881.4,1867.1,1869,4243034.9065
2022-08-12 11:30:00+00:00,1869.2,1869.5,1853.1,1864.2,39589580.2488
2022-08-12 11:45:00+00:00,1864.3,1870.8,1863.6,1868.7,4615317.5372
2022-08-12 12:00:00+00:00,1868.6,1878.8,1867.3,1876.8,7772399.1433
2022-08-12 12:15:00+00:00,1876.6,1883.2,1872.1,1878.6,9276374.7729
2022-08-12 12:30:00+00:00,1878.4,1884.8,1877.6,1878.9,10391410.3671
2022-08-12 12:45:00+00:00,1878.4,1883,1875.2,1880.7,3713908.4224
2022-08-12 13:00:00+00:00,1880.9,1887,1878.7,1882.9,3130484.1207
2022-08-12 13:15:00+00:00,1883.6,1884.6,1879,1879,1492101.3631
2022-08-12 13:30:00+00:00,1878.5,1895.6,1868.5,1887.4,13599876.3833
2022-08-12 13:45:00+00:00,1888.4,1888.8,1877.8,1883.9,5911978.9531
2022-08-12 14:00:00+00:00,1884.1,1887.3,1870.2,1881.6,15051869.1518
2022-08-12 14:15:00+00:00,1881.9,1889.3,1880.4,1884.7,5174159.9937
2022-08-12 14:30:00+00:00,1884.3,1888.1,1880,1881.4,4031177.3579
2022-08-12 14:45:00+00:00,1881.3,1883.6,1876.7,1882,2573472.6789
2022-08-12 15:00:00+00:00,1881.8,1886,1879.2,1884,2538127.752
2022-08-12 15:15:00+00:00,1884.1,1901.1,1883.4,1898.8,12624156.4591
2022-08-12 15:30:00+00:00,1898.8,1904,1895.3,1896.2,10792987.9985
2022-08-12 15:45:00+00:00,1896,1901.6,1895.7,1897.9,3409272.0764
2022-08-12 16:00:00+00:00,1897.9,1907.6,1897.6,1900.6,5213498.6357
2022-08-12 16:15:00+00:00,1901.1,1905.4,1896.8,1898.8,5097950.1827
2022-08-12 16:30:00+00:00,1898.6,1898.7,1892.4,1896.9,2864153.7171
2022-08-12 16:45:00+00:00,1897.2,1898.9,1893.3,1893.8,2690781.538
2022-08-12 17:00:00+00:00,1894.6,1895.2,1891.1,1893.5,1740534.0412
2022-08-12 17:15:00+00:00,1893.2,1898.8,1892.8,1896.5,3188152.0116
2022-08-12 17:30:00+00:00,1896.8,1899.9,1895,1896.9,5461682.6589
2022-08-12 17:45:00+00:00,1897,1902.7,1894.2,1899.2,2487058.266
2022-08-12 18:00:00+00:00,1900.2,1903,1897,1899.9,2216171.4424
2022-08-12 18:15:00+00:00,1899.5,1904.3,1898.5,1903.1,3108260.5083
2022-08-12 18:30:00+00:00,1903.6,1927.4,1902,1917.7,11602771.6783
2022-08-12 18:45:00+00:00,1917.7,1924,1907.3,1913,18119790.6519
2022-08-12 19:00:00+00:00,1912.7,1923.8,1912.6,1921.5,6663754.6245
2022-08-12 19:15:00+00:00,1921.2,1929.7,1919.4,1926.4,10337176.5728
2022-08-12 19:30:00+00:00,1926.5,1929.6,1923.3,1927.4,9306302.8863
2022-08-12 19:45:00+00:00,1927.3,1932.7,1921.4,1927.9,8407858.7082
2022-08-12 20:00:00+00:00,1927.5,1927.5,1921,1924,4756902.0038
2022-08-12 20:15:00+00:00,1924.1,1924.4,1917.7,1921.1,7181144.1259
2022-08-12 20:30:00+00:00,1921.6,1928.2,1918.4,1924.4,10050978.2014
2022-08-12 20:45:00+00:00,1924.5,1938.4,1922.8,1932.8,12293800.2764
2022-08-12 21:00:00+00:00,1932.6,1934.5,1928.4,1928.4,3963747.6306
2022-08-12 21:15:00+00:00,1928.3,1929.1,1924.2,1925,3667419.1585
2022-08-12 21:30:00+00:00,1924.9,1927.8,1923,1923.8,2320504.0209
2022-08-12 21:45:00+00:00,1923.4,1926.3,1922.9,1923.9,1920561.2951
2022-08-12 22:00:00+00:00,1923.9,1926.5,1918.8,1922.5,4655569.0756
2022-08-12 22:15:00+00:00,1922.8,1924.3,1919.6,1921.1,2015531.6216
2022-08-12 22:30:00+00:00,1921.1,1931,1919.9,1930.2,3939907.8533
2022-08-12 22:45:00+00:00,1930.5,1933.5,1925.8,1932.8,5450451.017
2022-08-12 23:00:00+00:00,1932.7,1950.8,1927.1,1946.8,13581152.1952
2022-08-12 23:15:00+00:00,1946.7,1960,1942.1,1954.7,17054014.336
2022-08-12 23:30:00+00:00,1955,1958.8,1948.6,1951.5,12633376.451
2022-08-12 23:45:00+00:00,1950.6,1966,1949,1959.5,21612944.9913
2022-08-13 00:00:00+00:00,1959.7,1960,1951.7,1953.2,5442837.3934
2022-08-13 00:15:00+00:00,1953.2,1954.4,1947.5,1953.2,9534763.7828
2022-08-13 00:30:00+00:00,1953.2,1964.9,1948.8,1960.8,7986923.8543
2022-08-13 00:45:00+00:00,1960.8,1974.9,1953.7,1971.1,15931819.4925
2022-08-13 01:00:00+00:00,1971.1,1973,1963.3,1964.8,12487583.7317
2022-08-13 01:15:00+00:00,1966.2,1970.8,1960.9,1964.3,4681751.1624
2022-08-13 01:30:00+00:00,1964.2,1968.2,1957.1,1966.6,10647979.2404
2022-08-13 01:45:00+00:00,1966.5,1968.5,1962,1964.9,4858513.8131
2022-08-13 02:00:00+00:00,1965,1965.6,1961.1,1962.5,6539174.0977
2022-08-13 02:15:00+00:00,1962.1,1966.5,1960.9,1963.3,5792552.989
2022-08-13 02:30:00+00:00,1964,1967.6,1961.4,1965.6,2093367.7789
2022-08-13 02:45:00+00:00,1965.5,1981.7,1965,1977.6,8515364.3526
2022-08-13 03:00:00+00:00,1978.5,1980.8,1969.1,1969.7,12816957.0821
2022-08-13 03:15:00+00:00,1970,1976.6,1969,1974.2,3573900.1383
2022-08-13 03:30:00+00:00,1973.5,1987.5,1970.5,1982.5,8279569.0982
2022-08-13 03:45:00+00:00,1982.6,2016.4,1977.4,1998.2,40903781.9299
2022-08-13 04:00:00+00:00,1998.5,2001.6,1988.5,1992.3,16593736.939
2022-08-13 04:15:00+00:00,1992.5,2013.2,1988,2000.4,12850081.6753
2022-08-13 04:30:00+00:00,1999.8,2003,1990.8,1994.4,8537884.5145
2022-08-13 04:45:00+00:00,1994.6,1994.7,1990,1994.4,2995837.8314
2022-08-13 05:00:00+00:00,1994.8,1997,1991.2,1995.9,4783849.7108
2022-08-13 05:15:00+00:00,1996.5,1999.6,1994.5,1996.2,3495515.2193
2022-08-13 05:30:00+00:00,1996.8,2001.2,1991,1994.5,3208746.4299
2022-08-13 05:45:00+00:00,1994.6,1997.4,1992.5,1995.5,6794228.037
2022-08-13 06:00:00+00:00,1996.2,2009,1996.2,2008.7,10596819.3637
2022-08-13 06:15:00+00:00,2008.8,2021.8,2007.2,2016.1,16320253.5658
2022-08-13 06:30:00+00:00,2016.4,2017,2011,2014.3,4640919.1365
2022-08-13 06:45:00+00:00,2013.8,2013.9,1998.9,2007,8542972.4658
2022-08-13 07:00:00+00:00,2008.6,2012.8,2007.7,2009.9,2429413.5283
2022-08-13 07:15:00+00:00,2009.8,2009.8,2003.5,2008,2988021.1393
2022-08-13 07:30:00+00:00,2008.3,2008.6,2000,2003,14438363.2361
2022-08-13 07:45:00+00:00,2002.6,2003.8,1995.4,1997.5,4120685.8208
2022-08-13 08:00:00+00:00,1997.3,2006,1997.3,2002.2,4608772.3841
2022-08-13 08:15:00+00:00,2002.4,2005.9,1998.6,2001.7,2050820.7223
2022-08-13 08:30:00+00:00,2001.9,2003,1992.6,1993.3,4961905.5225
2022-08-13 08:45:00+00:00,1993.2,1995.9,1982.1,1989.5,11972895.4196
2022-08-13 09:00:00+00:00,1988.5,1992.9,1983.9,1992.4,4684697.0089
2022-08-13 09:15:00+00:00,1992.5,2000.2,1989.2,1996.4,4332375.3402
2022-08-13 09:30:00+00:00,1996.3,2002.6,1996.3,2000.5,5988395.5192
2022-08-13 09:45:00+00:00,2000.6,2009.7,2000.6,2003.1,3930094.3098
2022-08-13 10:00:00+00:00,2003.2,2004,1995.5,1997.3,4612335.4562
2022-08-13 10:15:00+00:00,1997.3,1999.3,1991.9,1997.1,3823650.8825
2022-08-13 10:30:00+00:00,1997.5,2003.4,1997,1998.7,3007604.2224
2022-08-13 10:45:00+00:00,1998.9,1998.9,1989.6,1994.9,3463259.0226
2022-08-13 11:00:00+00:00,1994.7,1995.6,1988.4,1989.1,4607752.8586
2022-08-13 11:15:00+00:00,1988.7,1991.9,1985.8,1988.2,7353411.3332
2022-08-13 11:30:00+00:00,1988.2,1989.6,1973.6,1976.6,5708360.7748
2022-08-13 11:45:00+00:00,1977,1988.4,1977,1986.6,4241222.857
2022-08-13 12:00:00+00:00,1986.7,1986.7,1980.2,1982.4,2863739.8028
2022-08-13 12:15:00+00:00,1982.3,1984,1966.1,1971.9,6369850.7911
2022-08-13 12:30:00+00:00,1971.8,1977.6,1964.5,1975.3,6167317.8014
2022-08-13 12:45:00+00:00,1975.4,1984.7,1975.3,1981.2,6380956.0546
2022-08-13 13:00:00+00:00,1981.1,1985,1979.8,1982.9,3431977.9788
2022-08-13 13:15:00+00:00,1983,1986.5,1979.7,1983.3,5157310.1742
2022-08-13 13:30:00+00:00,1983.4,1989.6,1977.4,1988.7,6728477.3929
2022-08-13 13:45:00+00:00,1988.6,1988.7,1975,1978.8,3907015.1369
2022-08-13 14:00:00+00:00,1978.7,1984.7,1976.4,1983.2,5042424.6919
2022-08-13 14:15:00+00:00,1983,1986.2,1980.8,1982.8,4474886.8747
2022-08-13 14:30:00+00:00,1983.4,1987.3,1978,1978.7,3176220.3722
2022-08-13 14:45:00+00:00,1978,1985.6,1977.9,1981.6,3704228.836
2022-08-13 15:00:00+00:00,1983,1995.5,1981.7,1984.6,4729281.6276
2022-08-13 15:15:00+00:00,1985.1,1989.2,1980.5,1981.2,2785100.2195
2022-08-13 15:30:00+00:00,1981.5,1987,1979.7,1987,7596696.4167
2022-08-13 15:45:00+00:00,1986.3,1991.5,1984.9,1989,5317619.0989
2022-08-13 16:00:00+00:00,1989,1993.9,1988.4,1991.6,3613694.2608
2022-08-13 16:15:00+00:00,1991.9,1991.9,1984.6,1987.6,3094065.6
2022-08-13 16:30:00+00:00,1986.8,1997.3,1984.8,1989.7,5545177.4958
2022-08-13 16:45:00+00:00,1988,1990.9,1985.5,1990.5,5164125.3232
2022-08-13 17:00:00+00:00,1990.3,1992.4,1987.4,1990.5,1922390.1436
2022-08-13 17:15:00+00:00,1990.9,1996,1990,1993.7,1668486.2006
2022-08-13 17:30:00+00:00,1993.3,2000.7,1992.4,1997.8,9194513.4116
2022-08-13 17:45:00+00:00,1998.3,2000.4,1993.3,2000.4,2578033.9477
2022-08-13 18:00:00+00:00,2000.4,2004,1996.1,2000.4,4686313.8199
2022-08-13 18:15:00+00:00,1999,1999,1985.3,1990.4,7993761.2105
2022-08-13 18:30:00+00:00,1991,1992.2,1977.6,1978.9,18646644.9951
2022-08-13 18:45:00+00:00,1979.1,1986.3,1976.3,1983.3,15366246.4183
2022-08-13 19:00:00+00:00,1983.5,1985.2,1979.6,1984,3608517.0397
2022-08-13 19:15:00+00:00,1984.1,1984.1,1972.8,1976.6,2598057.4057
2022-08-13 19:30:00+00:00,1977.3,1986.2,1973.6,1984.5,3465309.2205
2022-08-13 19:45:00+00:00,1984.1,1987.5,1975.6,1975.7,5467256.1099
2022-08-13 20:00:00+00:00,1975.9,1977.9,1967.3,1976.6,5035349.0566
2022-08-13 20:15:00+00:00,1976.7,1985.6,1975.7,1983.1,4974178.7115
2022-08-13 20:30:00+00:00,1983,1991,1981.8,1989.6,3759634.7673
2022-08-13 20:45:00+00:00,1989.1,1995,1986.7,1989.2,2598032.7062
2022-08-13 21:00:00+00:00,1990.1,1995,1988.1,1993.1,3350562.2596
2022-08-13 21:15:00+00:00,1993,1993.1,1987,1987.9,923288.578
2022-08-13 21:30:00+00:00,1988.6,1993.2,1984.7,1989.9,3745642.3024
2022-08-13 21:45:00+00:00,1989.9,1989.9,1982.9,1986.8,6222552.728
2022-08-13 22:00:00+00:00,1987.3,1992.2,1983.6,1990,5533759.9308
2022-08-13 22:15:00+00:00,1989.9,1991.8,1982,1983.8,6923563.5463
2022-08-13 22:30:00+00:00,1983.2,1985.5,1979.7,1984.4,4362282.5501
2022-08-13 22:45:00+00:00,1983.9,1985.1,1978.1,1978.8,3162977.5103
2022-08-13 23:00:00+00:00,1978.4,1985.9,1977,1985.7,2517302.2375
2022-08-13 23:15:00+00:00,1986.2,1988,1975,1980.4,5136634.3711
2022-08-13 23:30:00+00:00,1980,1980,1975.1,1979.3,2204633.7231
2022-08-13 23:45:00+00:00,1979.1,1984.7,1978.4,1983.5,1715933.8897
2022-08-14 00:00:00+00:00,1983.9,1984.3,1976,1976.8,4725664.1821
2022-08-14 00:15:00+00:00,1976.1,1984.3,1975,1983.6,2152051.3834
2022-08-14 00:30:00+00:00,1983.5,1991.4,1983.2,1986.6,3381729.4608
2022-08-14 00:45:00+00:00,1986.4,1991,1984.5,1986.7,2293881.3151
2022-08-14 01:00:00+00:00,1986.2,1995.4,1985.7,1987.6,9430692.5985
2022-08-14 01:15:00+00:00,1987.7,1991.3,1976.5,1976.7,4857185.7875
2022-08-14 01:30:00+00:00,1977.2,1988.3,1971.4,1987.1,6685342.1556
2022-08-14 01:45:00+00:00,1987.2,1990.7,1982.8,1989.1,3257335.1851
2022-08-14 02:00:00+00:00,1989.7,1990.9,1984.8,1985.5,2201687.9339
2022-08-14 02:15:00+00:00,1986.1,1988.1,1982.9,1987.1,2896290.0526
2022-08-14 02:30:00+00:00,1986.9,1990.8,1984.6,1990.7,931459.8909
2022-08-14 02:45:00+00:00,1991.1,1991.1,1987.5,1987.7,616288.4403
2022-08-14 03:00:00+00:00,1988.3,1989.5,1982.6,1986.3,2079122.8096
